"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.299376184069610e-03, 1.078169136410470e+00, 7.524332271595251e-01, -1.511495034216475e-01, 3.118509823765278e+00
189, 9.752799868580000e-01, 4.265749189891643e-03, 1.088391350390407e+00, 7.385796620626259e-01, -1.474277537589322e-01, 3.143746730761494e+00
190, 9.799500107769999e-01, 3.343196573693424e-03, 1.097943105977973e+00, 7.257744120917237e-01, -1.405131458134764e-01, 3.167336368517495e+00
191, 9.841300249100000e-01, 2.552342563070085e-03, 1.106183500427663e+00, 7.147228996004085e-01, -1.315762977804692e-01, 3.187674852792772e+00
192, 9.878399968150000e-01, 1.890696376763909e-03, 1.112986395201407e+00, 7.053076738151547e-01, -1.221775767231446e-01, 3.204420096819646e+00
193, 9.910500049590000e-01, 1.353622593406335e-03, 1.118975285878193e+00, 6.967057027052487e-01, -1.135918822858675e-01, 3.219158827474998e+00
194, 9.937800168990000e-01, 9.222271084093128e-04, 1.124713259012955e+00, 6.863692473431841e-01, -1.064208498136512e-01, 3.232999279970423e+00
195, 9.960200190539999e-01, 5.830269910785001e-04, 1.132688099428321e+00, 6.736853631960091e-01, -1.008839784205880e-01, 3.252736657760956e+00
196, 9.977599978450000e-01, 3.262273527283965e-04, 1.146204847907659e+00, 6.520596353295255e-01, -9.576795421399162e-02, 3.286465411535947e+00
197, 9.990000128750000e-01, 1.453555016244984e-04, 1.155159953617250e+00, 5.970628957278169e-01, -8.697730914276712e-02, 3.302604968064636e+00
198, 9.997500181200000e-01, 3.633057653023152e-05, 1.261920718903863e+00, 5.539707484207391e-01, -8.052373276506020e-02, 3.594126967536572e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.182850471212285e+00, 0.000000000000000e+00, 2.323466201996286e-02, 3.335736712934694e+00
