"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         501,      -7.799635675,      -8.408003614,      -8.419630279,      -7.248002164,             0.448,    0.002225639995,      0.3259275612,                 0,                 0,                 0,     0.05348012392,   -0.001505729907,      0.3259316821,                 0,       146.4421748
          0,           0,         502,      -6.255027817,       -6.22632178,      -6.057333778,      -5.648387251,             0.448,    0.002225648843,      0.3259273787,                 0,                 0,                 0,     0.05348016498,   -0.001505718971,      0.3259314997,                 0,       146.4415107
          0,           0,         503,      -6.552053162,      -6.490505062,      -6.334741001,      -5.941588738,             0.448,    0.002225683602,       0.325929797,                 0,                 0,                 0,     0.05348085388,   -0.001505711898,      0.3259339183,                 0,       146.4403102
          0,           0,         504,      -6.793871707,      -6.660860098,      -6.759123237,      -6.200455624,             0.448,     0.00222585764,      0.3259401386,                 0,                 0,                 0,      0.0534836219,   -0.001505656263,      0.3259442612,                 0,       146.4335062
          0,           0,         505,      -6.991655206,      -6.800982535,      -6.994470584,      -6.381743533,             0.448,    0.002226135431,      0.3259558733,                 0,                 0,                 0,     0.05348741821,   -0.001505558621,       0.325959998,                 0,       146.4223015
          0,           0,         506,      -7.152075531,       -6.99928515,      -7.060467339,      -6.554068155,             0.448,    0.002226309663,      0.3259700706,                 0,                 0,                 0,     0.05349006251,   -0.001505546931,      0.3259741964,                 0,       146.4172195
          0,           0,         507,      -7.246458257,      -7.105616891,      -7.186055608,      -6.649809917,             0.448,    0.002226440666,        0.32597829,                 0,                 0,                 0,     0.05349066184,   -0.001505510032,      0.3259824167,                 0,       146.4122961
          0,           0,         508,      -7.377319768,      -7.198211251,      -7.318409275,      -6.778345206,             0.448,    0.002226522728,        0.32598052,                 0,                 0,                 0,     0.05348964138,   -0.001505453505,      0.3259846476,                 0,       146.4079014
          0,           0,         509,      -7.407304188,      -7.228707951,      -7.383325923,      -6.806570556,             0.448,    0.002226586581,      0.3259809548,                 0,                 0,                 0,     0.05348841819,   -0.001505394634,      0.3259850831,                 0,        146.403898
          0,           0,         510,      -7.459835895,      -7.292383436,      -7.426521069,      -6.857566209,             0.448,    0.002226717227,      0.3259831961,                 0,                 0,                 0,     0.05348788084,   -0.001505289654,      0.3259873256,                 0,       146.3963147
          0,           0,         511,      -7.574818994,      -7.421185038,      -7.516476313,      -6.978813855,             0.448,    0.002226842658,      0.3259868184,                 0,                 0,                 0,     0.05348778048,   -0.001505205701,      0.3259909492,                 0,       146.3896954
          0,           0,         512,      -7.650735662,      -7.509422826,      -7.634282473,      -7.063190615,             0.448,    0.002226932799,      0.3259903768,                 0,                 0,                 0,     0.05348772512,   -0.001505156302,      0.3259945084,                 0,       146.3853678
          0,           0,         513,      -7.678006848,      -7.547471968,      -7.697980663,      -7.088811411,             0.448,    0.002227012776,      0.3259935238,                 0,                 0,                 0,     0.05348767295,   -0.001505112357,      0.3259976561,                 0,       146.3815239
          0,           0,         514,      -7.735041531,      -7.617899027,       -7.73257336,      -7.146235572,             0.448,    0.002227085952,      0.3259964123,                 0,                 0,                 0,     0.05348766503,   -0.001505072254,      0.3260005453,                 0,       146.3780112
          0,           0,         515,      -7.809526446,      -7.713769397,      -7.817046863,      -7.227935201,             0.448,    0.002227139879,      0.3259990536,                 0,                 0,                 0,     0.05348768269,   -0.001505048568,       0.326003187,                 0,       146.3756528
          0,           0,         516,      -7.853853993,      -7.795745892,      -7.945144677,      -7.279036134,             0.448,    0.002227172046,      0.3260014153,                 0,                 0,                 0,     0.05348772196,    -0.00150504344,      0.3260055489,                 0,       146.3745991
          0,           0,         517,      -7.878366187,       -7.86036031,      -8.027053963,      -7.305788048,             0.448,    0.002227190222,      0.3260036162,                 0,                 0,                 0,     0.05348782393,   -0.001505050461,      0.3260077499,                 0,       146.3743927
          0,           0,         518,      -7.898838717,      -7.916233129,      -8.048361969,      -7.327731521,             0.448,    0.002227200059,      0.3260058151,                 0,                 0,                 0,     0.05348801808,   -0.001505065797,      0.3260099487,                 0,       146.3747335
          0,           0,         519,      -7.912332764,      -7.967688674,       -8.07773348,      -7.343969339,             0.448,    0.002227199607,      0.3260080183,                 0,                 0,                 0,     0.05348828186,   -0.001505091472,      0.3260121518,                 0,       146.3757525
          0,           0,         520,      -7.919075033,      -8.020351179,       -8.12732705,      -7.354533704,             0.448,    0.002227186898,      0.3260101465,                 0,                 0,                 0,     0.05348857561,   -0.001505128543,      0.3260142797,                 0,       146.3775432
          0,           0,         521,      -7.921838297,      -8.077242382,      -8.177216729,      -7.361419673,             0.448,    0.002227163836,      0.3260121813,                 0,                 0,                 0,     0.05348888473,   -0.001505174898,      0.3260163141,                 0,       146.3799726
          0,           0,         522,      -7.920658288,      -8.133981133,      -8.215567322,       -7.36382596,             0.448,    0.002227133019,      0.3260141621,                 0,                 0,                 0,     0.05348921238,   -0.001505228389,      0.3260182944,                 0,       146.3828875
          0,           0,         523,       -7.91549042,      -8.184975677,      -8.245688934,      -7.361254642,             0.448,     0.00222709631,      0.3260161063,                 0,                 0,                 0,     0.05348955572,   -0.001505287353,      0.3260202381,                 0,       146.3861733
          0,           0,         524,      -7.907861468,      -8.229238943,      -8.271007424,      -7.355472283,             0.448,    0.002227056056,      0.3260179952,                 0,                 0,                 0,     0.05348990298,   -0.001505349228,      0.3260221264,                 0,       146.3896673
          0,           0,         525,      -7.899498429,      -8.267462993,      -8.290838239,      -7.348563753,             0.448,    0.002227015149,      0.3260198125,                 0,                 0,                 0,     0.05349024394,   -0.001505410937,      0.3260239431,                 0,       146.3931723
          0,           0,         526,      -7.891406735,      -8.299738125,      -8.304723813,      -7.341629567,             0.448,    0.002226975856,      0.3260215637,                 0,                 0,                 0,      0.0534905743,   -0.001505470275,      0.3260256937,                 0,       146.3965416
          0,           0,         527,      -7.884008624,      -8.326574442,      -8.314144708,      -7.335089284,             0.448,    0.002226939385,      0.3260232591,                 0,                 0,                 0,     0.05349089186,   -0.001505526152,      0.3260273886,                 0,       146.3997005
          0,           0,         528,      -7.877465712,      -8.349227822,      -8.321846502,      -7.329148957,             0.448,    0.002226906447,      0.3260248977,                 0,                 0,                 0,     0.05349119285,   -0.001505577847,      0.3260290267,                 0,       146.4026017
          0,           0,         529,      -7.871888862,      -8.369429946,      -8.330127438,      -7.323999933,             0.448,    0.002226877751,      0.3260264695,                 0,                 0,                 0,      0.0534914726,   -0.001505624536,      0.3260305981,                 0,       146.4051942
          0,           0,         530,      -7.867388792,      -8.389016391,       -8.33966386,      -7.319823739,             0.448,    0.002226853979,      0.3260279659,                 0,                 0,                 0,     0.05349172771,   -0.001505665437,      0.3260320941,                 0,        146.407429
          0,           0,         531,      -7.864029182,      -8.409075819,       -8.35003299,      -7.316715176,             0.448,    0.002226835595,      0.3260293838,                 0,                 0,                 0,     0.05349195693,   -0.001505700053,      0.3260335117,                 0,       146.4092745
          0,           0,         532,      -7.861815655,      -8.429511972,       -8.36073008,      -7.314676248,             0.448,    0.002226822795,      0.3260307237,                 0,                 0,                 0,     0.05349216051,    -0.00150572819,      0.3260348513,                 0,       146.4107177
          0,           0,         533,      -7.860734825,      -8.449514927,       -8.37150588,      -7.313683112,             0.448,    0.002226815547,       0.326031986,                 0,                 0,                 0,     0.05349233934,   -0.001505749889,      0.3260361135,                 0,       146.4117612
          0,           0,         534,       -7.86078022,      -8.468277451,      -8.382266331,      -7.313729257,             0.448,    0.002226813599,      0.3260331706,                 0,                 0,                 0,     0.05349249448,   -0.001505765397,       0.326037298,                 0,       146.4124212
          0,           0,         535,      -7.861950636,      -8.485386967,      -8.393024177,      -7.314822826,             0.448,    0.002226816522,      0.3260342763,                 0,                 0,                 0,     0.05349262712,   -0.001505775133,      0.3260384037,                 0,       146.4127256
          0,           0,         536,      -7.864243792,      -8.500822209,      -8.403921886,      -7.316974534,             0.448,    0.002226823759,      0.3260353028,                 0,                 0,                 0,     0.05349273873,   -0.001505779648,      0.3260394302,                 0,       146.4127107
          0,           0,         537,      -7.867655388,      -8.514717628,      -8.415191367,      -7.320193644,             0.448,    0.002226834668,      0.3260362505,                 0,                 0,                 0,     0.05349283119,    -0.00150577959,       0.326040378,                 0,        146.412419
          0,           0,         538,      -7.872179516,      -8.527148226,      -8.427057686,      -7.324486697,             0.448,    0.002226848536,      0.3260371212,                 0,                 0,                 0,     0.05349290668,    -0.00150577569,      0.3260412488,                 0,       146.4118982
          0,           0,         539,      -7.877807544,      -8.538093327,      -8.439672654,      -7.329855107,             0.448,    0.002226864593,      0.3260379176,                 0,                 0,                 0,     0.05349296757,    -0.00150576875,      0.3260420453,                 0,       146.4112001
          0,           0,         540,      -7.884527052,      -8.547529929,      -8.453106956,      -7.336293774,             0.448,    0.002226882034,       0.326038643,                 0,                 0,                 0,      0.0534930162,   -0.001505759616,      0.3260427709,                 0,       146.4103792
          0,           0,         541,      -7.892321954,      -8.555529911,       -8.46737072,      -7.343791859,             0.448,    0.002226900046,      0.3260393015,                 0,                 0,                 0,     0.05349305475,   -0.001505749143,      0.3260434295,                 0,       146.4094906
          0,           0,         542,      -7.901173237,      -8.562302252,       -8.48243305,      -7.352334476,             0.448,    0.002226917841,       0.326039897,                 0,                 0,                 0,     0.05349308512,   -0.001505738167,      0.3260440252,                 0,       146.4085881
          0,           0,         543,      -7.911059688,      -8.568187831,      -8.498234753,       -7.36190414,             0.448,    0.002226934688,      0.3260404337,                 0,                 0,                 0,     0.05349310892,   -0.001505727466,      0.3260445621,                 0,       146.4077216
          0,           0,         544,       -7.92195879,      -8.573625388,      -8.514701333,      -7.372481975,             0.448,    0.002226949943,      0.3260409158,                 0,                 0,                 0,     0.05349312743,    -0.00150571773,      0.3260450443,                 0,       146.4069351
          0,           0,         545,      -7.933847769,      -8.579097427,      -8.531760234,      -7.384048646,             0.448,    0.002226963081,      0.3260413474,                 0,                 0,                 0,     0.05349314161,   -0.001505709534,       0.326045476,                 0,       146.4062652
          0,           0,         546,      -7.946704327,      -8.585066755,       -8.54935661,      -7.396584758,             0.448,    0.002226973711,      0.3260417324,                 0,                 0,                 0,     0.05349315213,   -0.001505703311,      0.3260458611,                 0,       146.4057392
          0,           0,         547,      -7.960506819,      -8.591925004,      -8.567459875,       -7.41007074,             0.448,    0.002226981585,      0.3260420744,                 0,                 0,                 0,     0.05349315941,   -0.001505699354,      0.3260462031,                 0,       146.4053751
          0,           0,         548,       -7.97523409,      -8.599970178,      -8.586060279,       -7.42448658,             0.448,    0.002226986595,      0.3260423768,                 0,                 0,                 0,     0.05349316359,   -0.001505697806,      0.3260465056,                 0,       146.4051816
          0,           0,         549,      -7.990865276,      -8.609410668,      -8.605161088,      -7.439811706,             0.448,    0.002226988768,      0.3260426426,                 0,                 0,                 0,     0.05349316466,   -0.001505698676,      0.3260467714,                 0,       146.4051581
          0,           0,         550,      -8.007379728,      -8.620379909,      -8.624771403,      -7.456025048,             0.448,    0.002226988247,      0.3260428744,                 0,                 0,                 0,     0.05349316243,    -0.00150570185,      0.3260470032,                 0,       146.4052964
          0,           0,         551,      -8.024757091,        -8.6329486,      -8.644901116,      -7.473105257,             0.448,    0.002225765388,      0.3260430829,                 0,                 0,                 0,     0.05349315666,   -0.001505707112,      0.3260472033,                 0,       146.4858267
          0,           0,         552,      -6.480695616,      -6.451990209,      -6.283002076,      -5.874055179,             0.448,    0.002225760126,      0.3260431914,                 0,                 0,                 0,     0.05349313211,   -0.001505713615,      0.3260473118,                 0,       146.4862217
          0,           0,         553,      -6.777719976,      -6.716172536,      -6.560409474,      -6.167255795,             0.448,    0.002225739454,      0.3260417531,                 0,                 0,                 0,     0.05349272225,   -0.001505717826,      0.3260458733,                 0,       146.4869361
          0,           0,         554,      -7.019535019,      -6.886527552,       -6.98479104,      -6.426119442,             0.448,    0.002225635947,      0.3260356024,                 0,                 0,                 0,     0.05349107583,   -0.001505750936,      0.3260397219,                 0,       146.4909851
          0,           0,         555,      -7.217313541,      -7.026650688,      -7.220139284,      -6.607404036,             0.448,    0.002225470724,      0.3260262442,                 0,                 0,                 0,     0.05348881779,   -0.001505809051,      0.3260303624,                 0,       146.4976559
          0,           0,         556,      -7.377724942,      -7.224952691,      -7.286135973,      -6.779720636,             0.448,    0.002225367069,      0.3260178003,                 0,                 0,                 0,     0.05348724486,   -0.001505816064,      0.3260219178,                 0,       146.5006851
          0,           0,         557,      -7.472098957,      -7.331281469,      -7.411724394,      -6.875454343,             0.448,    0.002225289098,      0.3260129115,                 0,                 0,                 0,     0.05348688808,   -0.001505838081,      0.3260170285,                 0,       146.5036214
          0,           0,         558,      -7.602942565,      -7.423872319,      -7.544076819,      -7.003974027,             0.448,     0.00222524021,      0.3260115848,                 0,                 0,                 0,     0.05348749462,   -0.001505871782,      0.3260157012,                 0,       146.5062438
          0,           0,         559,      -7.632926447,      -7.454367965,      -7.608991588,      -7.032198869,             0.448,    0.002225202142,      0.3260113256,                 0,                 0,                 0,     0.05348822171,   -0.001505906882,      0.3260154417,                 0,       146.5086337
          0,           0,         560,      -7.685455876,      -7.518042875,      -7.652185705,      -7.083192706,             0.448,    0.002225124353,       0.326009992,                 0,                 0,                 0,     0.05348854087,   -0.001505969404,      0.3260141073,                 0,       146.5131562
          0,           0,         561,       -7.80042241,      -7.646840088,      -7.742140268,      -7.204424206,             0.448,    0.002225049677,       0.326007837,                 0,                 0,                 0,     0.05348860015,   -0.001506019413,      0.3260119515,                 0,       146.5171049
          0,           0,         562,      -7.876329592,      -7.735069547,      -7.859945345,      -7.288789024,             0.448,    0.002224995993,      0.3260057199,                 0,                 0,                 0,     0.05348863265,   -0.001506048865,       0.326009834,                 0,       146.5196886
          0,           0,         563,      -7.903607353,      -7.773114001,      -7.923642753,      -7.314415227,             0.448,    0.002224948355,      0.3260038475,                 0,                 0,                 0,     0.05348866325,   -0.001506075071,      0.3260079612,                 0,       146.5219841
          0,           0,         564,      -7.960642553,      -7.843536965,      -7.958233788,       -7.37183889,             0.448,    0.002224904764,      0.3260021288,                 0,                 0,                 0,     0.05348866754,   -0.001506098991,      0.3260062421,                 0,       146.5240824
          0,           0,         565,      -8.035124575,      -7.939403967,      -8.042701799,      -7.453533723,             0.448,    0.002224872622,      0.3260005571,                 0,                 0,                 0,     0.05348865662,   -0.001506113143,      0.3260046701,                 0,       146.5254927
          0,           0,         566,      -8.079456441,      -8.021380828,      -8.170787444,      -7.504638402,             0.448,    0.002224853424,      0.3259991517,                 0,                 0,                 0,     0.05348863287,   -0.001506116255,      0.3260032645,                 0,       146.5261253
          0,           0,         567,       -8.10397178,      -8.085995698,      -8.252683547,      -7.531394836,             0.448,    0.002224842552,      0.3259978419,                 0,                 0,                 0,     0.05348857187,   -0.001506112138,      0.3260019547,                 0,       146.5262527
          0,           0,         568,      -8.124438756,      -8.141864359,      -8.273982824,      -7.553334468,             0.448,    0.002224836645,      0.3259965334,                 0,                 0,                 0,     0.05348845608,   -0.001506103069,      0.3260006462,                 0,       146.5260536
          0,           0,         569,       -8.13791872,       -8.19331102,      -8.303341031,       -7.56955992,             0.448,    0.002224836863,      0.3259952222,                 0,                 0,                 0,     0.05348829893,   -0.001506087845,      0.3259993351,                 0,       146.5254498
          0,           0,         570,      -8.144640091,      -8.245963987,      -8.352913115,      -7.580104988,             0.448,    0.002224844379,      0.3259939558,                 0,                 0,                 0,       0.053488124,   -0.001506065837,      0.3259980689,                 0,       146.5243857
          0,           0,         571,      -8.147377415,      -8.302848892,      -8.402776419,      -7.586966097,             0.448,    0.002224858059,       0.325992745,                 0,                 0,                 0,     0.05348793997,     -0.0015060383,      0.3259968583,                 0,       146.5229405
          0,           0,         572,      -8.146169174,      -8.359585191,      -8.441102623,      -7.589344394,             0.448,    0.002224876359,      0.3259915663,                 0,                 0,                 0,     0.05348774497,   -0.001506006513,      0.3259956799,                 0,       146.5212055
          0,           0,         573,      -8.140974105,      -8.410578142,      -8.471205301,      -7.586745337,             0.448,     0.00222489817,      0.3259904094,                 0,                 0,                 0,     0.05348754069,   -0.001505971463,      0.3259945233,                 0,       146.5192492
          0,           0,         574,      -8.133321218,      -8.454836944,      -8.496511038,      -7.580937863,             0.448,    0.002224922098,      0.3259892856,                 0,                 0,                 0,     0.05348733411,   -0.001505934676,      0.3259933999,                 0,       146.5171684
          0,           0,         575,      -8.124938485,      -8.493052694,      -8.516336161,      -7.574007963,             0.448,     0.00222494642,      0.3259882044,                 0,                 0,                 0,     0.05348713134,   -0.001505897982,       0.325992319,                 0,       146.5150808
          0,           0,         576,      -8.116831845,      -8.525317378,      -8.530223576,      -7.567056942,             0.448,    0.002224969789,      0.3259871626,                 0,                 0,                 0,      0.0534869349,   -0.001505862692,      0.3259912775,                 0,       146.5130737
          0,           0,         577,      -8.109423849,      -8.552143203,      -8.539653267,      -7.560504951,             0.448,    0.002224991486,       0.325986154,                 0,                 0,                 0,     0.05348674611,   -0.001505829454,      0.3259902693,                 0,       146.5111917
          0,           0,         578,      -8.102876188,      -8.574787347,      -8.547369228,       -7.55455826,             0.448,    0.002225011088,      0.3259851794,                 0,                 0,                 0,     0.05348656721,   -0.001505798699,      0.3259892949,                 0,       146.5094629
          0,           0,         579,      -8.097299546,      -8.594981935,      -8.555668031,      -7.549408074,             0.448,    0.002225028172,      0.3259842445,                 0,                 0,                 0,     0.05348640097,   -0.001505770917,      0.3259883603,                 0,       146.5079178
          0,           0,         580,      -8.092804259,      -8.614562422,      -8.565225043,      -7.545235535,             0.448,    0.002225042332,      0.3259833545,                 0,                 0,                 0,     0.05348624941,   -0.001505746573,      0.3259874705,                 0,       146.5065854
          0,           0,         581,      -8.089453574,      -8.634617198,      -8.575617105,      -7.542135029,             0.448,    0.002225053292,      0.3259825113,                 0,                 0,                 0,     0.05348611327,   -0.001505725964,      0.3259866275,                 0,       146.5054848
          0,           0,         582,      -8.087252686,      -8.655050009,       -8.58633902,      -7.540108151,             0.448,    0.002225060933,      0.3259817146,                 0,                 0,                 0,     0.05348599238,   -0.001505709206,       0.325985831,                 0,       146.5046237
          0,           0,         583,      -8.086187744,      -8.675051222,      -8.597140989,      -7.539130592,             0.448,    0.002225065276,       0.325980964,                 0,                 0,                 0,     0.05348588622,   -0.001505696272,      0.3259850805,                 0,       146.5040004
          0,           0,         584,      -8.086251809,      -8.693814053,      -8.607928072,      -7.539195368,             0.448,    0.002225066469,      0.3259802598,                 0,                 0,                 0,     0.05348579416,    -0.00150568702,      0.3259843763,                 0,       146.5036053
          0,           0,         585,      -8.087443197,      -8.710926533,      -8.618712011,      -7.540310123,             0.448,    0.002225064767,      0.3259796024,                 0,                 0,                 0,     0.05348571548,   -0.001505681199,      0.3259837189,                 0,       146.5034219
          0,           0,         586,      -8.089759144,      -8.726368188,      -8.629634505,       -7.54248506,             0.448,      0.0022250605,      0.3259789922,                 0,                 0,                 0,      0.0534856493,   -0.001505678482,      0.3259831088,                 0,       146.5034286
          0,           0,         587,      -8.093194926,      -8.740273818,      -8.640926966,      -7.545728984,             0.448,    0.002225054051,      0.3259784289,                 0,                 0,                 0,      0.0534855945,   -0.001505678485,      0.3259825454,                 0,       146.5036001
          0,           0,         588,      -8.097744253,      -8.752718705,      -8.652814115,      -7.550048018,             0.448,    0.002225045841,      0.3259779115,                 0,                 0,                 0,     0.05348554978,   -0.001505680772,      0.3259820279,                 0,       146.5039081
          0,           0,         589,      -8.103398144,      -8.763682381,      -8.665447402,      -7.555443192,             0.448,    0.002225036328,      0.3259774382,                 0,                 0,                 0,     0.05348551374,   -0.001505684868,      0.3259815546,                 0,       146.5043218
          0,           0,         590,      -8.110143842,      -8.773141572,      -8.678897208,      -7.561909041,             0.448,    0.002225025991,      0.3259770071,                 0,                 0,                 0,     0.05348548496,   -0.001505690271,      0.3259811234,                 0,       146.5048087
          0,           0,         591,      -8.117964963,      -8.781167598,      -8.693173481,        -7.5694344,             0.448,    0.002225015313,      0.3259766158,                 0,                 0,                 0,     0.05348546217,   -0.001505696471,       0.325980732,                 0,       146.5053359
          0,           0,         592,      -8.126842227,      -8.787968659,      -8.708245222,      -7.578004088,             0.448,    0.002225004762,       0.325976262,                 0,                 0,                 0,     0.05348544423,   -0.001505702972,      0.3259803781,                 0,       146.5058716
          0,           0,         593,      -8.136754194,      -8.793884879,       -8.72405321,       -7.58760038,             0.448,    0.002224994772,      0.3259759431,                 0,                 0,                 0,     0.05348543018,   -0.001505709311,      0.3259800591,                 0,       146.5063861
          0,           0,         594,      -8.147678153,      -8.799354436,      -8.740522985,      -7.598204194,             0.448,    0.002224985726,      0.3259756567,                 0,                 0,                 0,     0.05348541926,   -0.001505715079,      0.3259797726,                 0,        146.506853
          0,           0,         595,      -8.159591168,      -8.804859418,      -8.757582135,      -7.609796024,             0.448,    0.002224977936,      0.3259754003,                 0,                 0,                 0,     0.05348541089,   -0.001505719934,      0.3259795161,                 0,       146.5072507
          0,           0,         596,      -8.172470808,      -8.810862272,      -8.775176135,       -7.62235634,             0.448,    0.002224971635,      0.3259751716,                 0,                 0,                 0,     0.05348540468,   -0.001505723617,      0.3259792873,                 0,       146.5075628
          0,           0,         597,      -8.186295292,      -8.817754198,      -8.793274699,      -7.635865424,             0.448,    0.002224966969,      0.3259749684,                 0,                 0,                 0,     0.05348540039,   -0.001505725957,      0.3259790841,                 0,       146.5077787
          0,           0,         598,      -8.201043365,      -8.825832882,      -8.811868485,      -7.650303163,             0.448,    0.002224964004,      0.3259747887,                 0,                 0,                 0,     0.05348539792,   -0.001505726866,      0.3259789044,                 0,       146.5078932
          0,           0,         599,      -8.216694101,      -8.835306579,      -8.830961154,      -7.665648917,             0.448,    0.002224962723,      0.3259746307,                 0,                 0,                 0,      0.0534853973,    -0.00150572634,      0.3259787464,                 0,       146.5079066
          0,           0,         600,      -8.233226795,      -8.846308711,      -8.850562144,      -7.681881552,             0.448,     0.00222496304,       0.325974493,                 0,                 0,                 0,     0.05348539861,   -0.001505724445,      0.3259786087,                 0,       146.5078238
          0,           0,         601,      -8.250621045,      -8.858909963,      -8.870681657,      -7.698979663,             0.448,    0.002225690401,      0.3259743691,                 0,                 0,                 0,     0.05348540202,   -0.001505721312,      0.3259784897,                 0,        146.459889
          0,           0,         602,      -6.706234051,      -6.677528234,      -6.508540204,       -6.09959353,             0.448,    0.002225693532,      0.3259743045,                 0,                 0,                 0,     0.05348541658,   -0.001505717443,      0.3259784253,                 0,        146.459654
          0,           0,         603,      -7.003258981,      -6.941711196,      -6.785947491,      -6.392794665,             0.448,    0.002225705832,      0.3259751602,                 0,                 0,                 0,     0.05348566037,   -0.001505714939,       0.325979281,                 0,       146.4592291
          0,           0,         604,      -7.245076133,      -7.112066189,      -7.210329455,      -6.651660259,             0.448,    0.002225767412,      0.3259788194,                 0,                 0,                 0,     0.05348663982,   -0.001505695248,      0.3259829407,                 0,        146.456821
          0,           0,         605,      -7.442857696,      -7.252188949,      -7.445677194,      -6.832946864,             0.448,    0.002225865705,      0.3259843869,                 0,                 0,                 0,     0.05348798311,   -0.001505660689,      0.3259885089,                 0,       146.4528548
          0,           0,         606,      -7.603274662,      -7.450491334,      -7.511673981,      -7.005268446,             0.448,    0.002225927361,      0.3259894103,                 0,                 0,                 0,      0.0534889188,   -0.001505656538,      0.3259935327,                 0,        146.451055
          0,           0,         607,      -7.697653854,      -7.556821874,      -7.637262266,      -7.101006926,             0.448,    0.002225973727,      0.3259923187,                 0,                 0,                 0,     0.05348913094,   -0.001505643465,      0.3259964414,                 0,        146.449311
          0,           0,         608,      -7.828508734,      -7.649414758,      -7.769615427,      -7.229536425,             0.448,    0.002226002783,      0.3259931079,                 0,                 0,                 0,     0.05348876996,   -0.001505623445,      0.3259972309,                 0,        146.447754
          0,           0,         609,      -7.858493059,      -7.679911294,      -7.834531234,       -7.25776167,             0.448,    0.002226025398,      0.3259932619,                 0,                 0,                 0,     0.05348833726,   -0.001505602594,      0.3259973851,                 0,       146.4463353
          0,           0,         610,      -7.911023914,       -7.74358677,      -7.877726056,      -7.308756656,             0.448,    0.002226071645,       0.325994055,                 0,                 0,                 0,     0.05348814723,   -0.001505565429,      0.3259981788,                 0,       146.4436492
          0,           0,         611,      -8.026000642,      -7.872386897,      -7.967681078,      -7.429998067,             0.448,    0.002226116043,      0.3259953369,                 0,                 0,                 0,     0.05348811181,   -0.001505535706,      0.3259994611,                 0,       146.4413043
          0,           0,         612,      -8.101913631,      -7.960621589,      -8.085486574,      -7.514370213,             0.448,    0.002226147954,      0.3259965961,                 0,                 0,                 0,     0.05348809232,   -0.001505518211,      0.3260007206,                 0,       146.4397708
          0,           0,         613,      -8.129187191,      -7.998669015,      -8.149184318,      -7.539993009,             0.448,    0.002226176269,      0.3259977098,                 0,                 0,                 0,     0.05348807396,   -0.001505502646,      0.3260018345,                 0,       146.4384085
          0,           0,         614,      -8.186221786,      -8.069094718,       -8.18377652,      -7.597416799,             0.448,    0.002226202176,       0.325998732,                 0,                 0,                 0,     0.05348807125,   -0.001505488441,       0.326002857,                 0,       146.4371635
          0,           0,         615,      -8.260704555,      -8.164963739,      -8.268247928,      -7.679113679,             0.448,    0.002226221274,      0.3259996668,                 0,                 0,                 0,     0.05348807759,   -0.001505480045,      0.3260037919,                 0,       146.4363272
          0,           0,         616,      -8.305032051,      -8.246939681,      -8.396340469,      -7.730214434,             0.448,     0.00222623267,      0.3260005026,                 0,                 0,                 0,     0.05348809157,   -0.001505478217,      0.3260046278,                 0,        146.435953
          0,           0,         617,      -8.329543562,      -8.311553315,      -8.478243513,      -7.756966359,             0.448,    0.002226239115,      0.3260012816,                 0,                 0,                 0,     0.05348812773,   -0.001505480688,      0.3260054068,                 0,       146.4358789
          0,           0,         618,       -8.35001178,      -8.367423631,      -8.499547532,       -7.77890643,             0.448,    0.002226242608,      0.3260020598,                 0,                 0,                 0,     0.05348819649,   -0.001505486103,       0.326006185,                 0,       146.4359987
          0,           0,         619,      -8.363498196,      -8.418875093,      -8.528913449,      -7.795137498,             0.448,    0.002226242459,      0.3260028395,                 0,                 0,                 0,     0.05348828988,   -0.001505495177,      0.3260069646,                 0,       146.4363588
          0,           0,         620,      -8.370230383,      -8.471533284,      -8.578497962,      -7.805692495,             0.448,    0.002226237972,      0.3260035926,                 0,                 0,                 0,     0.05348839386,   -0.001505508285,      0.3260077177,                 0,       146.4369922
          0,           0,         621,      -8.372981823,      -8.528420968,      -8.628376677,      -7.812567015,             0.448,     0.00222622982,      0.3260043127,                 0,                 0,                 0,     0.05348850327,   -0.001505524679,      0.3260084377,                 0,       146.4378519
          0,           0,         622,      -8.371789443,      -8.585156968,      -8.666717429,       -7.81496089,             0.448,    0.002226218922,      0.3260050137,                 0,                 0,                 0,     0.05348861922,     -0.0015055436,      0.3260091384,                 0,       146.4388837
          0,           0,         623,      -8.366610089,      -8.636148543,       -8.69683157,      -7.812377716,             0.448,    0.002226205937,      0.3260057017,                 0,                 0,                 0,     0.05348874071,   -0.001505564459,      0.3260098263,                 0,       146.4400469
          0,           0,         624,      -8.358971397,      -8.680407657,      -8.722144998,      -7.806585005,             0.448,    0.002226191696,      0.3260063702,                 0,                 0,                 0,     0.05348886358,    -0.00150558635,      0.3260104945,                 0,       146.4412839
          0,           0,         625,      -8.350600651,      -8.718626481,       -8.74197351,      -7.799667978,             0.448,    0.002226177223,      0.3260070132,                 0,                 0,                 0,     0.05348898421,   -0.001505608184,      0.3260111374,                 0,       146.4425248
          0,           0,         626,      -8.342503352,      -8.750896222,      -8.755859944,      -7.792727324,             0.448,    0.002226163319,      0.3260076329,                 0,                 0,                 0,     0.05348910108,    -0.00150562918,      0.3260117568,                 0,       146.4437178
