"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 1.501570962036600e-03, 1.108278421909613e+00, 7.714808909530686e-01, 9.371530923743479e-03, 3.202107114003626e+00
189, 9.752799868580000e-01, 1.582746894975371e-03, 1.094926689977368e+00, 7.895329423526528e-01, 9.153991936041187e-03, 3.169066620882353e+00
190, 9.799500107769999e-01, 1.615194182410945e-03, 1.082925920631938e+00, 8.038160848238909e-01, -2.988703962142991e-03, 3.139117839771148e+00
191, 9.841300249100000e-01, 1.549841178990700e-03, 1.076207105246827e+00, 8.097542551296162e-01, -2.431951842275925e-02, 3.122051925385257e+00
192, 9.878399968150000e-01, 1.378232586234163e-03, 1.077452324044698e+00, 8.049408788537975e-01, -4.909519507273612e-02, 3.124673468797714e+00
193, 9.910500049590000e-01, 1.127775684082727e-03, 1.086956786137319e+00, 7.903453004643828e-01, -7.155976903317149e-02, 3.148018376310775e+00
194, 9.937800168990000e-01, 8.404088463907196e-04, 1.102220665414553e+00, 7.669006543468824e-01, -8.755494126633796e-02, 3.185514712693776e+00
195, 9.960200190539999e-01, 5.603628259581266e-04, 1.121889486969381e+00, 7.383741545130761e-01, -9.617112731841834e-02, 3.234361250884136e+00
196, 9.977599978450000e-01, 3.220276815799451e-04, 1.146164763719789e+00, 7.010747830750700e-01, -9.772493621617016e-02, 3.294668525720229e+00
197, 9.990000128750000e-01, 1.449724665952486e-04, 1.162702070776195e+00, 6.319298429648509e-01, -9.072488517352637e-02, 3.328929196880809e+00
198, 9.997500181200000e-01, 3.632450906433289e-05, 1.280597670529361e+00, 5.886733440594855e-01, -8.534252549219927e-02, 3.650792263893828e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.194442134026615e+00, 0.000000000000000e+00, 2.092752802946983e-02, 3.368413208345033e+00
