"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         349,      -8.764028015,      -9.464616815,      -9.383168767,      -8.207879388,             0.448,     0.00886767407,     -0.1276491866,                 0,                 0,                 0,    -0.05393188384,     0.01165021613,     -0.1274253622,                 0,       -14.3948893
          0,           0,         350,      -8.770202598,      -9.473466369,      -9.392529226,      -8.213840897,             0.448,    0.008867667644,     -0.1276491993,                 0,                 0,                 0,    -0.05393188676,     0.01165020999,     -0.1274253751,                 0,      -14.39490116
          0,           0,         351,      -8.777455248,      -9.482843935,      -9.402709422,      -8.220885106,             0.448,    0.008867661354,     -0.1276492098,                 0,                 0,                 0,    -0.05393188997,     0.01165020393,     -0.1274253858,                 0,      -14.39491256
          0,           0,         352,      -8.785768075,       -9.49274607,      -9.413701944,      -8.228993534,             0.448,    0.008867655208,     -0.1276492184,                 0,                 0,                 0,    -0.05393189347,     0.01165019797,     -0.1274253944,                 0,       -14.3949235
          0,           0,         353,      -8.795126129,      -9.503164569,      -9.425499291,      -8.238150698,             0.448,    0.008867649217,      -0.127649225,                 0,                 0,                 0,    -0.05393189725,     0.01165019212,     -0.1274254012,                 0,      -14.39493398
          0,           0,         354,      -8.805517294,      -9.514086637,      -9.438093748,      -8.248343999,             0.448,    0.008867643385,     -0.1276492298,                 0,                 0,                 0,    -0.05393190129,      0.0116501864,     -0.1274254061,                 0,      -14.39494399
          0,           0,         355,      -8.816932161,      -9.525494907,      -9.451477238,      -8.259563599,             0.448,     0.00886763772,      -0.127649233,                 0,                 0,                 0,    -0.05393190559,      0.0116501808,     -0.1274254094,                 0,      -14.39495354
          0,           0,         356,      -8.829363911,      -9.537367437,       -9.46564111,      -8.271802305,             0.448,    0.008867632227,     -0.1276492346,                 0,                 0,                 0,    -0.05393191014,     0.01165017535,     -0.1274254111,                 0,      -14.39496263
          0,           0,         357,      -8.842808188,      -9.549677603,      -9.480575861,      -8.285055445,             0.448,     0.00886762691,     -0.1276492347,                 0,                 0,                 0,    -0.05393191492,     0.01165017003,     -0.1274254114,                 0,      -14.39497128
          0,           0,         358,      -8.857262956,       -9.56239405,       -9.49627079,      -8.299320736,             0.448,    0.008867621774,     -0.1276492334,                 0,                 0,                 0,    -0.05393191991,     0.01165016487,     -0.1274254102,                 0,      -14.39497948
          0,           0,         359,      -8.872728358,      -9.575480559,      -9.512713564,      -8.314598139,             0.448,     0.00886761682,     -0.1276492309,                 0,                 0,                 0,    -0.05393192511,     0.01165015986,     -0.1274254078,                 0,      -14.39498724
          0,           0,         360,      -8.889206526,      -9.588895991,      -9.529889691,      -8.330889696,             0.448,    0.008867612051,     -0.1276492273,                 0,                 0,                 0,     -0.0539319305,     0.01165015502,     -0.1274254043,                 0,      -14.39499457
          0,           0,         361,      -8.906701366,      -9.602594237,      -9.547781852,      -8.348199323,             0.448,    0.008867607468,     -0.1276492226,                 0,                 0,                 0,    -0.05393193606,     0.01165015033,     -0.1274253997,                 0,      -14.39500148
          0,           0,         362,      -8.925218274,      -9.616524256,      -9.566369119,      -8.366532548,             0.448,    0.008867603072,     -0.1276492169,                 0,                 0,                 0,    -0.05393194178,     0.01165014582,     -0.1274253941,                 0,      -14.39500797
          0,           0,         363,      -8.944763746,      -9.630630318,      -9.585625993,      -8.385896164,             0.448,    0.008867598865,     -0.1276492104,                 0,                 0,                 0,    -0.05393194764,     0.01165014147,     -0.1274253877,                 0,      -14.39501407
          0,           0,         364,      -8.965344864,        -9.6448523,      -9.605521259,       -8.40629774,             0.448,    0.008867594845,     -0.1276492031,                 0,                 0,                 0,    -0.05393195363,     0.01165013729,     -0.1274253805,                 0,      -14.39501977
          0,           0,         365,      -8.986968567,       -9.65912629,      -9.626016662,      -8.427744964,             0.448,    0.008867591013,     -0.1276491951,                 0,                 0,                 0,    -0.05393195973,     0.01165013328,     -0.1274253725,                 0,      -14.39502508
          0,           0,         366,      -9.009640647,      -9.673385566,      -9.647065332,      -8.450244704,             0.448,    0.008867587368,     -0.1276491864,                 0,                 0,                 0,    -0.05393196592,     0.01165012945,      -0.127425364,                 0,      -14.39503003
          0,           0,         367,      -9.033364352,      -9.687561863,      -9.668610056,       -8.47380171,             0.448,    0.008867583909,     -0.1276491772,                 0,                 0,                 0,    -0.05393197218,     0.01165012579,     -0.1274253548,                 0,       -14.3950346
          0,           0,         368,      -9.058138443,      -9.701586902,      -9.690581359,      -8.498416801,             0.448,    0.008867580635,     -0.1276491676,                 0,                 0,                 0,     -0.0539319785,     0.01165012231,     -0.1274253453,                 0,      -14.39503883
          0,           0,         369,      -9.083954552,      -9.715394676,      -9.712895526,      -8.524084382,             0.448,    0.008867577547,     -0.1276491575,                 0,                 0,                 0,    -0.05393198486,       0.011650119,     -0.1274253353,                 0,      -14.39504271
          0,           0,         370,      -9.110793584,      -9.728923634,      -9.735452705,      -8.550789054,             0.448,    0.008867574641,     -0.1276491472,                 0,                 0,                 0,    -0.05393199124,     0.01165011587,      -0.127425325,                 0,      -14.39504626
          0,           0,         371,      -9.138620962,       -9.74211923,      -9.758135348,      -8.578501098,             0.448,    0.008867571916,     -0.1276491366,                 0,                 0,                 0,    -0.05393199762,     0.01165011291,     -0.1274253145,                 0,      -14.39504949
          0,           0,         372,      -9.167380412,      -9.754936365,      -9.780807321,      -8.607170551,             0.448,    0.008867569371,     -0.1276491258,                 0,                 0,                 0,    -0.05393200398,     0.01165011013,     -0.1274253038,                 0,      -14.39505241
          0,           0,         373,      -9.196986086,      -9.767341568,       -9.80331407,      -8.636719628,             0.448,    0.008867567002,      -0.127649115,                 0,                 0,                 0,     -0.0539320103,     0.01165010753,      -0.127425293,                 0,      -14.39505503
          0,           0,         374,      -9.227312828,      -9.779314303,      -9.825484318,      -8.667033271,             0.448,    0.008867564806,     -0.1276491041,                 0,                 0,                 0,    -0.05393201658,      0.0116501051,     -0.1274252822,                 0,      -14.39505737
          0,           0,         375,      -9.258184617,      -9.790847976,      -9.847133702,      -8.697947747,             0.448,    0.008867562779,     -0.1276490934,                 0,                 0,                 0,    -0.05393202278,     0.01165010284,     -0.1274252715,                 0,      -14.39505945
          0,           0,         376,      -9.289361553,      -9.801950258,      -9.868070569,      -8.729237551,             0.448,    0.008867560916,     -0.1276490827,                 0,                 0,                 0,    -0.05393202889,     0.01165010074,     -0.1274252608,                 0,      -14.39506127
          0,           0,         377,      -9.320526475,      -9.812642954,         -9.888104,      -8.760601451,             0.448,    0.008867559212,     -0.1276490722,                 0,                 0,                 0,     -0.0539320349,     0.01165009881,     -0.1274252504,                 0,      -14.39506285
          0,           0,         378,      -9.351273444,      -9.822961768,      -9.907053685,      -8.791649714,             0.448,    0.008867557661,     -0.1276490619,                 0,                 0,                 0,     -0.0539320408,     0.01165009703,     -0.1274252401,                 0,      -14.39506421
          0,           0,         379,      -9.381102158,      -9.832955982,      -9.924760678,      -8.821896289,             0.448,    0.008867556258,     -0.1276490518,                 0,                 0,                 0,    -0.05393204656,     0.01165009541,     -0.1274252301,                 0,      -14.39506535
          0,           0,         380,      -9.409424346,      -9.842687833,      -9.941097527,      -8.850761892,             0.448,    0.008867554998,     -0.1276490421,                 0,                 0,                 0,    -0.05393205216,     0.01165009394,     -0.1274252204,                 0,       -14.3950663
          0,           0,         381,       -9.43558953,      -9.852230503,       -9.95597564,      -8.877595518,             0.448,    0.008867553875,     -0.1276490327,                 0,                 0,                 0,    -0.05393205761,     0.01165009261,      -0.127425211,                 0,      -14.39506706
          0,           0,         382,      -9.458936365,      -9.861663932,      -9.969348806,      -8.901721367,             0.448,    0.008867552884,     -0.1276490236,                 0,                 0,                 0,    -0.05393206287,     0.01165009142,     -0.1274252019,                 0,      -14.39506764
          0,           0,         383,       -9.47886969,      -9.871067864,      -9.981212864,      -8.922512995,             0.448,     0.00886755202,     -0.1276490148,                 0,                 0,                 0,    -0.05393206793,     0.01165009037,     -0.1274251932,                 0,      -14.39506806
          0,           0,         384,      -9.494951774,      -9.880513904,      -9.991603643,      -8.939485371,             0.448,    0.008867551277,     -0.1276490064,                 0,                 0,                 0,    -0.05393207279,     0.01165008944,     -0.1274251848,                 0,      -14.39506832
          0,           0,         385,      -9.506983518,      -9.890059797,      -10.00059485,      -8.952382118,             0.448,    0.008867550651,     -0.1276489984,                 0,                 0,                 0,    -0.05393207742,     0.01165008864,     -0.1274251768,                 0,      -14.39506843
          0,           0,         386,       -9.51504681,      -9.899748444,      -10.00829657,      -8.961228244,             0.448,    0.008867550137,     -0.1276489908,                 0,                 0,                 0,    -0.05393208183,     0.01165008796,     -0.1274251692,                 0,       -14.3950684
          0,           0,         387,       -9.51949043,      -9.909612194,      -10.01485274,      -8.966327182,             0.448,    0.008867549729,     -0.1276489835,                 0,                 0,                 0,    -0.05393208601,     0.01165008739,     -0.1274251619,                 0,      -14.39506824
          0,           0,         388,      -9.520864633,      -9.919679582,      -10.02043577,      -8.968202809,             0.448,    0.008867549422,     -0.1276489766,                 0,                 0,                 0,    -0.05393208993,     0.01165008694,     -0.1274251551,                 0,      -14.39506797
          0,           0,         389,       -9.51982904,      -9.929980949,       -10.0252372,      -8.967508695,             0.448,    0.008867549211,     -0.1276489701,                 0,                 0,                 0,    -0.05393209362,     0.01165008658,     -0.1274251486,                 0,      -14.39506758
          0,           0,         390,      -9.517063121,      -9.940550842,      -10.02945629,      -8.964934683,             0.448,     0.00886754909,      -0.127648964,                 0,                 0,                 0,    -0.05393209705,     0.01165008633,     -0.1274251424,                 0,      -14.39506708
          0,           0,         391,      -9.513199129,      -9.951427068,      -10.03328836,      -8.961133462,             0.448,    0.008867549054,     -0.1276489582,                 0,                 0,                 0,    -0.05393210023,     0.01165008617,     -0.1274251367,                 0,      -14.39506649
          0,           0,         392,       -9.50878357,      -9.962648289,      -10.03691548,      -8.956675968,             0.448,    0.008867549097,     -0.1276489528,                 0,                 0,                 0,    -0.05393210315,     0.01165008609,     -0.1274251313,                 0,      -14.39506581
          0,           0,         393,      -9.504263238,      -9.974251597,      -10.04050038,      -8.952033042,             0.448,    0.008867549215,     -0.1276489478,                 0,                 0,                 0,    -0.05393210582,      0.0116500861,     -0.1274251262,                 0,      -14.39506505
          0,           0,         394,      -9.499987758,      -9.986270434,      -10.04418387,      -8.947575544,             0.448,    0.008867549402,     -0.1276489431,                 0,                 0,                 0,    -0.05393210823,     0.01165008618,     -0.1274251215,                 0,      -14.39506422
          0,           0,         395,      -9.496220991,      -9.998733818,      -10.04808459,      -8.943584819,             0.448,    0.008867549655,     -0.1276489387,                 0,                 0,                 0,     -0.0539321104,     0.01165008634,     -0.1274251171,                 0,      -14.39506331
          0,           0,         396,      -9.493155666,       -10.0116664,      -10.05230047,      -8.940267327,             0.448,    0.008867549968,     -0.1276489346,                 0,                 0,                 0,    -0.05393211231,     0.01165008657,     -0.1274251131,                 0,      -14.39506235
          0,           0,         397,      -9.490927993,      -10.02508832,       -10.0569108,      -8.937769697,             0.448,    0.008867550338,     -0.1276489309,                 0,                 0,                 0,    -0.05393211397,     0.01165008685,     -0.1274251093,                 0,      -14.39506132
          0,           0,         398,      -9.489630593,      -10.03901578,      -10.06197852,      -8.936192259,             0.448,     0.00886755076,     -0.1276489274,                 0,                 0,                 0,     -0.0539321154,      0.0116500872,     -0.1274251058,                 0,      -14.39506025
          0,           0,         399,      -9.489323249,      -10.05346091,      -10.06755256,      -8.935600373,             0.448,     0.00886755123,     -0.1276489242,                 0,                 0,                 0,    -0.05393211658,      0.0116500876,     -0.1274251026,                 0,      -14.39505912
          0,           0,         400,      -9.490041433,      -10.06843185,      -10.07366993,      -8.936033469,             0.448,    0.008867551744,     -0.1276489213,                 0,                 0,                 0,    -0.05393211753,     0.01165008805,     -0.1274250997,                 0,      -14.39505795
          0,           0,         401,      -9.491802923,       -10.0839325,      -10.08035764,      -8.937512071,             0.448,      0.0088675523,     -0.1276489186,                 0,                 0,                 0,    -0.05393211826,     0.01165008855,      -0.127425097,                 0,      -14.39505675
          0,           0,         402,       -9.49461281,      -10.09996217,      -10.08763438,      -8.940043111,             0.448,    0.008867552893,     -0.1276489161,                 0,                 0,                 0,    -0.05393211876,     0.01165008909,     -0.1274250945,                 0,      -14.39505551
          0,           0,         403,      -9.498467229,       -10.1165153,       -10.0955119,      -8.943623921,             0.448,     0.00886755352,     -0.1276489139,                 0,                 0,                 0,    -0.05393211905,     0.01165008966,     -0.1274250922,                 0,      -14.39505424
          0,           0,         404,      -9.503356124,      -10.13358098,      -10.10399621,      -8.948245165,             0.448,    0.008867554179,     -0.1276489119,                 0,                 0,                 0,    -0.05393211914,     0.01165009028,     -0.1274250902,                 0,      -14.39505294
          0,           0,         405,      -9.509265248,      -10.15114243,       -10.1130884,      -8.953892987,             0.448,    0.008867554865,       -0.12764891,                 0,                 0,                 0,    -0.05393211903,     0.01165009092,     -0.1274250883,                 0,      -14.39505162
          0,           0,         406,      -9.516177589,      -10.16917649,      -10.12278543,      -8.960550537,             0.448,    0.008867555577,     -0.1276489084,                 0,                 0,                 0,    -0.05393211872,      0.0116500916,     -0.1274250867,                 0,      -14.39505028
          0,           0,         407,      -9.524074374,      -10.18765263,      -10.13308065,      -8.968199054,             0.448,     0.00886755631,     -0.1276489069,                 0,                 0,                 0,    -0.05393211824,      0.0116500923,     -0.1274250852,                 0,      -14.39504892
          0,           0,         408,      -9.532935741,      -10.20653198,      -10.14396422,      -8.976818597,             0.448,    0.008867557064,     -0.1276489055,                 0,                 0,                 0,    -0.05393211758,     0.01165009302,     -0.1274250838,                 0,      -14.39504754
          0,           0,         409,      -9.542741164,      -10.22576631,      -10.15542336,      -8.986388511,             0.448,    0.008867557835,     -0.1276489043,                 0,                 0,                 0,    -0.05393211676,     0.01165009377,     -0.1274250826,                 0,      -14.39504616
          0,           0,         410,      -9.553469682,      -10.24529657,       -10.1674426,      -8.996887696,             0.448,     0.00886755862,     -0.1276489032,                 0,                 0,                 0,    -0.05393211579,     0.01165009453,     -0.1274250815,                 0,      -14.39504476
          0,           0,         411,      -9.565099992,      -10.26505162,      -10.18000385,      -9.008294717,             0.448,    0.008867559418,     -0.1276489023,                 0,                 0,                 0,    -0.05393211467,     0.01165009531,     -0.1274250805,                 0,      -14.39504336
          0,           0,         412,      -9.577610399,      -10.28494699,      -10.19308645,      -9.020587785,             0.448,    0.008867560226,     -0.1276489014,                 0,                 0,                 0,    -0.05393211341,      0.0116500961,     -0.1274250797,                 0,      -14.39504195
          0,           0,         413,      -9.590978678,      -10.30488369,      -10.20666722,      -9.033744635,             0.448,    0.008867561042,     -0.1276489007,                 0,                 0,                 0,    -0.05393211203,      0.0116500969,     -0.1274250789,                 0,      -14.39504054
          0,           0,         414,      -9.605181842,      -10.32474769,      -10.22072042,      -9.047742311,             0.448,    0.008867561863,        -0.1276489,                 0,                 0,                 0,    -0.05393211052,      0.0116500977,     -0.1274250782,                 0,      -14.39503913
          0,           0,         415,      -9.620195824,      -10.34440987,      -10.23521775,      -9.062556859,             0.448,    0.008867562688,     -0.1276488994,                 0,                 0,                 0,    -0.05393210891,     0.01165009851,     -0.1274250776,                 0,      -14.39503773
          0,           0,         416,      -9.635995083,      -10.36372704,      -10.25012831,      -9.078162951,             0.448,    0.008867563515,     -0.1276488989,                 0,                 0,                 0,    -0.05393210721,     0.01165009933,     -0.1274250771,                 0,      -14.39503633
          0,           0,         417,      -9.652552127,      -10.38254433,       -10.2654186,      -9.094533428,             0.448,    0.008867564342,     -0.1276488985,                 0,                 0,                 0,    -0.05393210541,     0.01165010015,     -0.1274250766,                 0,      -14.39503493
          0,           0,         418,      -9.669836957,      -10.40069901,      -10.28105255,      -9.111638757,             0.448,    0.008867565168,      -0.127648898,                 0,                 0,                 0,    -0.05393210353,     0.01165010096,     -0.1274250762,                 0,      -14.39503354
          0,           0,         419,      -9.687816451,      -10.41802602,      -10.29699159,      -9.129446424,             0.448,    0.008867565989,     -0.1276488977,                 0,                 0,                 0,    -0.05393210158,     0.01165010178,     -0.1274250758,                 0,      -14.39503217
          0,           0,         420,       -9.70645366,       -10.4343654,       -10.3131948,      -9.147920258,             0.448,    0.008867566805,     -0.1276488974,                 0,                 0,                 0,    -0.05393209957,     0.01165010259,     -0.1274250754,                 0,      -14.39503081
          0,           0,         421,      -9.725707059,      -10.44957088,      -10.32961911,      -9.167019684,             0.448,    0.008867567615,     -0.1276488971,                 0,                 0,                 0,    -0.05393209751,     0.01165010339,     -0.1274250751,                 0,      -14.39502946
          0,           0,         422,      -9.745529738,       -10.4635192,      -10.34621968,      -9.186698935,             0.448,    0.008867568416,     -0.1276488968,                 0,                 0,                 0,    -0.05393209541,     0.01165010418,     -0.1274250748,                 0,      -14.39502813
          0,           0,         423,      -9.765868598,      -10.47611882,      -10.36295034,      -9.206906239,             0.448,    0.008867569207,     -0.1276488965,                 0,                 0,                 0,    -0.05393209327,     0.01165010497,     -0.1274250745,                 0,      -14.39502681
          0,           0,         424,      -9.786663538,      -10.48731747,      -10.37976419,      -9.227583027,             0.448,    0.008867569987,     -0.1276488963,                 0,                 0,                 0,    -0.05393209111,     0.01165010574,     -0.1274250743,                 0,      -14.39502552
          0,           0,         425,      -9.807846742,      -10.49710687,      -10.39661433,      -9.248663192,             0.448,    0.008867570755,      -0.127648896,                 0,                 0,                 0,    -0.05393208894,     0.01165010651,      -0.127425074,                 0,      -14.39502425
          0,           0,         426,      -9.829342091,      -10.50552355,      -10.41345467,      -9.270072478,             0.448,    0.008867571509,     -0.1276488958,                 0,                 0,                 0,    -0.05393208675,     0.01165010725,     -0.1274250738,                 0,        -14.395023
          0,           0,         427,      -9.851064828,      -10.51264724,      -10.43024097,       -9.29172811,             0.448,    0.008867572248,     -0.1276488956,                 0,                 0,                 0,    -0.05393208457,     0.01165010799,     -0.1274250736,                 0,      -14.39502177
          0,           0,         428,      -9.872921547,      -10.51859456,      -10.44693174,      -9.313538705,             0.448,    0.008867572972,     -0.1276488954,                 0,                 0,                 0,     -0.0539320824,     0.01165010871,     -0.1274250733,                 0,      -14.39502058
          0,           0,         429,      -9.894810634,      -10.52351161,      -10.46348927,       -9.33540463,             0.448,    0.008867573679,     -0.1276488952,                 0,                 0,                 0,    -0.05393208024,     0.01165010941,     -0.1274250731,                 0,       -14.3950194
          0,           0,         430,       -9.91662329,      -10.52756454,      -10.47988056,      -9.357218907,             0.448,    0.008867574368,     -0.1276488949,                 0,                 0,                 0,    -0.05393207811,     0.01165011009,     -0.1274250729,                 0,      -14.39501826
          0,           0,         431,      -9.938245221,      -10.53093026,      -10.49607808,      -9.378868756,             0.448,    0.008867575039,     -0.1276488947,                 0,                 0,                 0,    -0.05393207601,     0.01165011076,     -0.1274250726,                 0,      -14.39501715
          0,           0,         432,      -9.959559065,      -10.53378807,      -10.51206026,      -9.400237873,             0.448,    0.008867575691,     -0.1276488945,                 0,                 0,                 0,    -0.05393207394,     0.01165011141,     -0.1274250724,                 0,      -14.39501606
          0,           0,         433,      -9.980447596,      -10.53631293,      -10.52781186,      -9.421209465,             0.448,    0.008867576323,     -0.1276488943,                 0,                 0,                 0,    -0.05393207192,     0.01165011203,     -0.1274250721,                 0,      -14.39501501
          0,           0,         434,       -10.0007976,      -10.53866896,      -10.54332399,      -9.441669971,             0.448,    0.008867576936,      -0.127648894,                 0,                 0,                 0,    -0.05393206995,     0.01165011264,     -0.1274250719,                 0,      -14.39501399
          0,           0,         435,      -10.02050429,      -10.54100666,      -10.55859371,      -9.461513365,             0.448,    0.008867577527,     -0.1276488938,                 0,                 0,                 0,    -0.05393206803,     0.01165011323,     -0.1274250717,                 0,        -14.395013
          0,           0,         436,      -10.03947601,      -10.54345998,       -10.5736237,      -9.480645762,             0.448,    0.008867578097,     -0.1276488936,                 0,                 0,                 0,    -0.05393206617,     0.01165011379,     -0.1274250714,                 0,      -14.39501205
          0,           0,         437,      -10.05763878,      -10.54614506,      -10.58842162,      -9.498989972,             0.448,    0.008867578646,     -0.1276488934,                 0,                 0,                 0,    -0.05393206438,     0.01165011434,     -0.1274250712,                 0,      -14.39501114
          0,           0,         438,      -10.07494036,      -10.54916012,      -10.60299933,      -9.516489615,             0.448,    0.008867579172,     -0.1276488931,                 0,                 0,                 0,    -0.05393206265,     0.01165011486,     -0.1274250709,                 0,      -14.39501026
          0,           0,         439,       -10.0913533,      -10.55258661,      -10.61737256,      -9.533112349,             0.448,    0.008867579676,     -0.1276488929,                 0,                 0,                 0,    -0.05393206099,     0.01165011536,     -0.1274250707,                 0,      -14.39500942
          0,           0,         440,      -10.10687659,      -10.55649011,      -10.63156001,      -9.548851792,             0.448,    0.008867580157,     -0.1276488927,                 0,                 0,                 0,    -0.05393205941,     0.01165011583,     -0.1274250705,                 0,      -14.39500861
          0,           0,         441,      -10.12153572,      -10.56092241,      -10.64558334,      -9.563727861,             0.448,    0.008867580616,     -0.1276488925,                 0,                 0,                 0,    -0.05393205791,     0.01165011629,     -0.1274250703,                 0,      -14.39500785
          0,           0,         442,        -10.135381,       -10.5659235,      -10.65946628,      -9.577785473,             0.448,    0.008867581051,     -0.1276488924,                 0,                 0,                 0,    -0.05393205649,     0.01165011672,     -0.1274250701,                 0,      -14.39500712
          0,           0,         443,      -10.14848433,      -10.57152463,      -10.67323438,      -9.591091656,             0.448,    0.008867581464,     -0.1276488922,                 0,                 0,                 0,    -0.05393205515,     0.01165011713,     -0.1274250699,                 0,      -14.39500643
          0,           0,         444,      -10.16093482,      -10.57774915,      -10.68691415,      -9.603731444,             0.448,    0.008867581853,     -0.1276488921,                 0,                 0,                 0,    -0.05393205389,     0.01165011751,     -0.1274250698,                 0,      -14.39500578
          0,           0,         445,      -10.17283372,      -10.58461554,      -10.70053253,      -9.615802972,             0.448,    0.008867582219,     -0.1276488919,                 0,                 0,                 0,    -0.05393205272,     0.01165011788,     -0.1274250697,                 0,      -14.39500518
          0,           0,         446,      -10.18428914,      -10.59213778,      -10.71411597,      -9.627412274,             0.448,    0.008867582562,     -0.1276488918,                 0,                 0,                 0,    -0.05393205163,     0.01165011822,     -0.1274250696,                 0,      -14.39500461
          0,           0,         447,      -10.19541118,      -10.60032669,      -10.72768946,      -9.638668365,             0.448,    0.008867582882,     -0.1276488918,                 0,                 0,                 0,    -0.05393205062,     0.01165011854,     -0.1274250695,                 0,      -14.39500408
          0,           0,         448,      -10.20630753,      -10.60919087,      -10.74127606,      -9.649678737,             0.448,     0.00886758318,     -0.1276488917,                 0,                 0,                 0,     -0.0539320497,     0.01165011883,     -0.1274250694,                 0,      -14.39500359
          0,           0,         449,      -10.21708003,      -10.61873647,      -10.75489573,      -9.660545745,             0.448,    0.008867583455,     -0.1276488917,                 0,                 0,                 0,    -0.05393204887,     0.01165011911,     -0.1274250694,                 0,      -14.39500314
          0,           0,         450,      -10.22782199,      -10.62896884,      -10.76856503,      -9.671363762,             0.448,    0.008867583708,     -0.1276488917,                 0,                 0,                 0,    -0.05393204811,     0.01165011936,     -0.1274250694,                 0,      -14.39500273
          0,           0,         451,      -10.23861637,      -10.63989132,      -10.78229621,      -9.682217198,             0.448,    0.008867583939,     -0.1276488918,                 0,                 0,                 0,    -0.05393204744,     0.01165011959,     -0.1274250695,                 0,      -14.39500236
          0,           0,         452,      -10.24953468,      -10.65150647,      -10.79609689,      -9.693179233,             0.448,    0.008867584149,     -0.1276488918,                 0,                 0,                 0,    -0.05393204685,      0.0116501198,     -0.1274250695,                 0,      -14.39500203
          0,           0,         453,       -10.2606364,      -10.66381571,      -10.80996973,      -9.704311118,             0.448,    0.008867584338,      -0.127648892,                 0,                 0,                 0,    -0.05393204633,        0.01165012,     -0.1274250697,                 0,      -14.39500174
          0,           0,         454,      -10.27196875,      -10.67681987,      -10.82391182,      -9.715661904,             0.448,    0.008867584507,     -0.1276488921,                 0,                 0,                 0,     -0.0539320459,     0.01165012017,     -0.1274250698,                 0,      -14.39500148
          0,           0,         455,      -10.28356696,      -10.69051827,      -10.83791502,      -9.727268544,             0.448,    0.008867584655,     -0.1276488923,                 0,                 0,                 0,    -0.05393204553,     0.01165012032,       -0.12742507,                 0,      -14.39500126
          0,           0,         456,      -10.29545451,      -10.70491066,      -10.85196553,      -9.739156173,             0.448,    0.008867584783,     -0.1276488925,                 0,                 0,                 0,    -0.05393204524,     0.01165012045,     -0.1274250702,                 0,      -14.39500108
          0,           0,         457,      -10.30764359,      -10.71999543,       -10.8660442,      -9.751338474,             0.448,    0.008867584893,     -0.1276488928,                 0,                 0,                 0,    -0.05393204502,     0.01165012057,     -0.1274250705,                 0,      -14.39500093
          0,           0,         458,      -10.32013554,      -10.73577093,      -10.88012685,      -9.763818145,             0.448,    0.008867584984,     -0.1276488931,                 0,                 0,                 0,    -0.05393204487,     0.01165012067,     -0.1274250708,                 0,      -14.39500082
          0,           0,         459,      -10.33292147,      -10.75223362,      -10.89418443,      -9.776587413,             0.448,    0.008867585056,     -0.1276488934,                 0,                 0,                 0,    -0.05393204478,     0.01165012075,     -0.1274250711,                 0,      -14.39500074
          0,           0,         460,      -10.34598272,      -10.76938016,      -10.90818405,      -9.789628549,             0.448,    0.008867585111,     -0.1276488938,                 0,                 0,                 0,    -0.05393204475,     0.01165012081,     -0.1274250715,                 0,      -14.39500069
          0,           0,         461,      -10.35929151,      -10.78720554,      -10.92208904,      -9.802914514,             0.448,    0.008867585149,     -0.1276488942,                 0,                 0,                 0,    -0.05393204479,     0.01165012086,     -0.1274250719,                 0,      -14.39500068
          0,           0,         462,      -10.37281159,      -10.80570261,      -10.93586079,      -9.816409511,             0.448,    0.008867585171,     -0.1276488947,                 0,                 0,                 0,    -0.05393204487,     0.01165012089,     -0.1274250724,                 0,       -14.3950007
          0,           0,         463,      -10.38649899,      -10.82486255,      -10.94945886,       -9.83006983,             0.448,    0.008867585176,     -0.1276488952,                 0,                 0,                 0,    -0.05393204501,      0.0116501209,     -0.1274250729,                 0,      -14.39500074
          0,           0,         464,      -10.40030297,      -10.84467219,      -10.96284309,       -9.84384473,             0.448,    0.008867585167,     -0.1276488957,                 0,                 0,                 0,     -0.0539320452,     0.01165012091,     -0.1274250734,                 0,      -14.39500082
          0,           0,         465,      -10.41416717,      -10.86511456,      -10.97597433,      -9.857677614,             0.448,    0.008867585143,     -0.1276488963,                 0,                 0,                 0,    -0.05393204544,     0.01165012089,     -0.1274250739,                 0,      -14.39500092
          0,           0,         466,      -10.42803092,      -10.88616655,      -10.98881616,      -9.871507351,             0.448,    0.008867585105,     -0.1276488969,                 0,                 0,                 0,    -0.05393204572,     0.01165012087,     -0.1274250745,                 0,      -14.39500105
          0,           0,         467,      -10.44183088,       -10.9077971,      -11.00133615,      -9.885269922,             0.448,    0.008867585053,     -0.1276488975,                 0,                 0,                 0,    -0.05393204604,     0.01165012083,     -0.1274250752,                 0,       -14.3950012
          0,           0,         468,      -10.45550291,      -10.92996515,      -11.01350713,      -9.898900343,             0.448,     0.00886758499,     -0.1276488981,                 0,                 0,                 0,     -0.0539320464,     0.01165012078,     -0.1274250758,                 0,      -14.39500138
          0,           0,         469,      -10.46898414,      -10.95261806,      -11.02530838,      -9.912334766,             0.448,    0.008867584914,     -0.1276488988,                 0,                 0,                 0,    -0.05393204679,     0.01165012072,     -0.1274250765,                 0,      -14.39500158
          0,           0,         470,      -10.48221527,      -10.97568561,      -11.03672719,      -9.925512802,             0.448,    0.008867584827,     -0.1276488995,                 0,                 0,                 0,    -0.05393204721,     0.01165012065,     -0.1274250772,                 0,       -14.3950018
