"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         543,      -9.445596595,      -9.933699206,      -9.912599969,      -8.886045956,             0.448,    0.001599650181,      0.3260035186,                 0,                 0,                 0,     0.06187233818,   -0.001245230526,       0.326005065,                 0,       203.7967567
          0,           0,         544,      -9.466803294,      -9.947793045,      -9.930540353,      -8.907115508,             0.448,    0.001599649105,      0.3260035226,                 0,                 0,                 0,     0.06187233529,   -0.001245231636,       0.326005069,                 0,       203.7968962
          0,           0,         545,      -9.488199999,      -9.962381696,      -9.948766384,      -8.928406359,             0.448,    0.001599648057,      0.3260035252,                 0,                 0,                 0,     0.06187233224,   -0.001245232707,      0.3260050716,                 0,       203.7970313
          0,           0,         546,      -9.509781335,      -9.977400126,      -9.967280808,      -8.949911635,             0.448,    0.001599647046,      0.3260035266,                 0,                 0,                 0,     0.06187232904,    -0.00124523373,       0.326005073,                 0,        203.797161
          0,           0,         547,      -9.531535669,      -9.992808097,      -9.986088025,      -8.971616488,             0.448,     0.00159964608,      0.3260035268,                 0,                 0,                 0,     0.06187232573,   -0.001245234698,      0.3260050732,                 0,       203.7972842
          0,           0,         548,      -9.553444489,      -10.00859149,      -10.00519596,      -8.993498055,             0.448,    0.001599645164,      0.3260035259,                 0,                 0,                 0,     0.06187232231,   -0.001245235606,      0.3260050722,                 0,       203.7974004
          0,           0,         549,      -9.575482282,      -10.02475428,      -10.02461529,       -9.01552593,             0.448,      0.0015996443,      0.3260035239,                 0,                 0,                 0,     0.06187231881,   -0.001245236452,      0.3260050703,                 0,       203.7975091
          0,           0,         550,      -9.597617171,      -10.04130686,      -10.04435714,       -9.03766337,             0.448,    0.001599643491,      0.3260035209,                 0,                 0,                 0,     0.06187231524,   -0.001245237235,      0.3260050672,                 0,       203.7976103
          0,           0,         551,      -9.619812375,      -10.05825815,      -10.06442979,      -9.059869355,             0.448,     0.00159954257,      0.3260035174,                 0,                 0,                 0,     0.06187231161,   -0.001245237956,      0.3260050633,                 0,       203.8104666
          0,           0,         552,      -7.566432163,       -7.53743939,      -7.368544409,      -6.959727195,             0.448,    0.001599541864,       0.326003507,                 0,                 0,                 0,     0.06187230661,   -0.001245238571,      0.3260050528,                 0,         203.81055
          0,           0,         553,      -7.863750219,      -7.801782004,      -7.646108717,      -7.253222879,             0.448,      0.0015995406,      0.3260033711,                 0,                 0,                 0,     0.06187227037,   -0.001245238649,      0.3260049169,                 0,       203.8106261
          0,           0,         554,      -8.106665891,      -7.972164346,      -8.070376835,      -7.513065015,             0.448,    0.001599533968,      0.3260028499,                 0,                 0,                 0,     0.06187213306,   -0.001245240733,      0.3260043957,                 0,       203.8111453
          0,           0,         555,       -8.30590038,       -8.11212228,      -8.306116588,      -7.695273815,             0.448,    0.001599523202,      0.3260020661,                 0,                 0,                 0,      0.0618719457,   -0.001245244659,      0.3260036119,                 0,       203.8120271
          0,           0,         556,      -8.469061788,       -8.31009395,      -8.371934199,      -7.869858967,             0.448,    0.001599517725,      0.3260013566,                 0,                 0,                 0,     0.06187181506,   -0.001245243944,      0.3260029023,                 0,       203.8122814
          0,           0,         557,      -8.566303939,      -8.417523881,      -8.497564698,      -7.968039249,             0.448,     0.00159951363,      0.3260009393,                 0,                 0,                 0,     0.06187178557,   -0.001245244398,       0.326002485,                 0,       203.8125423
          0,           0,         558,      -8.702207521,      -8.511023625,      -8.629666881,      -8.100736767,             0.448,    0.001599511074,      0.3260008173,                 0,                 0,                 0,     0.06187183667,   -0.001245245889,       0.326002363,                 0,       203.8127917
          0,           0,         559,      -8.731171529,      -8.541139232,      -8.694281074,      -8.128059248,             0.448,    0.001599509154,      0.3260007843,                 0,                 0,                 0,     0.06187189819,   -0.001245247521,        0.32600233,                 0,       203.8130157
          0,           0,         560,      -8.784136313,      -8.604968755,      -8.737719744,      -8.179352718,             0.448,    0.001599504169,      0.3260006629,                 0,                 0,                 0,     0.06187192598,   -0.001245251446,      0.3260022085,                 0,       203.8135749
          0,           0,         561,      -8.904284043,      -8.734468261,      -8.828316533,       -8.30538621,             0.448,    0.001599499658,      0.3260004738,                 0,                 0,                 0,     0.06187193229,   -0.001245254307,      0.3260020194,                 0,       203.8140316
          0,           0,         562,      -8.981631581,      -8.822987358,      -8.946335467,      -8.391889585,             0.448,    0.001599496947,      0.3260002886,                 0,                 0,                 0,     0.06187193675,   -0.001245255402,      0.3260018342,                 0,       203.8142612
          0,           0,         563,      -9.005571371,      -8.861427973,      -9.009366839,      -8.414693431,             0.448,    0.001599494789,      0.3260001242,                 0,                 0,                 0,     0.06187194149,   -0.001245256126,      0.3260016698,                 0,       203.8144334
          0,           0,         564,      -9.062300488,      -8.932754141,      -9.043868218,      -8.472137315,             0.448,    0.001599493072,      0.3259999729,                 0,                 0,                 0,     0.06187194436,   -0.001245256522,      0.3260015185,                 0,       203.8145576
          0,           0,         565,      -9.137225677,      -9.029020918,      -9.128950694,      -8.554888896,             0.448,    0.001599492401,      0.3259998341,                 0,                 0,                 0,     0.06187194618,   -0.001245255981,      0.3260013796,                 0,       203.8145563
          0,           0,         566,      -9.179177636,      -9.110276833,      -9.257842024,      -8.603908612,             0.448,    0.001599492824,      0.3259997091,                 0,                 0,                 0,     0.06187194699,   -0.001245254468,      0.3260012547,                 0,       203.8144243
          0,           0,         567,      -9.201572612,      -9.174840749,      -9.339994632,      -8.628217573,             0.448,     0.00159949393,      0.3259995918,                 0,                 0,                 0,     0.06187194456,   -0.001245252339,      0.3260011374,                 0,       203.8142101
          0,           0,         568,      -9.222140891,      -9.232160404,      -9.361424356,      -8.649816606,             0.448,    0.001599495488,      0.3259994742,                 0,                 0,                 0,     0.06187193739,   -0.001245249754,      0.3260010198,                 0,       203.8139379
          0,           0,         569,      -9.237630154,      -9.285194603,      -9.391723089,      -8.667507376,             0.448,    0.001599497621,       0.325999356,                 0,                 0,                 0,     0.06187192663,    -0.00124524659,      0.3260009017,                 0,       203.8135923
          0,           0,         570,      -9.248344603,      -9.338582828,      -9.443209598,      -8.681266663,             0.448,    0.001599500416,      0.3259992415,                 0,                 0,                 0,     0.06187191424,   -0.001245242796,      0.3260007872,                 0,       203.8131646
          0,           0,         571,      -9.257300376,      -9.395283598,      -9.495806245,      -8.693383508,             0.448,    0.001599503766,      0.3259991313,                 0,                 0,                 0,     0.06187190086,   -0.001245238484,       0.326000677,                 0,       203.8126688
          0,           0,         572,        -9.2641569,      -9.450786619,      -9.537434244,      -8.702862953,             0.448,    0.001599507532,      0.3259990232,                 0,                 0,                 0,     0.06187188627,   -0.001245233775,      0.3260005689,                 0,       203.8121213
          0,           0,         573,      -9.268162211,      -9.499967971,      -9.571333887,      -8.708667241,             0.448,    0.001599511605,      0.3259989164,                 0,                 0,                 0,     0.06187187062,   -0.001245228771,      0.3260004622,                 0,       203.8115356
          0,           0,         574,      -9.270311371,      -9.542805889,      -9.600888071,      -8.712103166,             0.448,    0.001599515841,       0.325998812,                 0,                 0,                 0,      0.0618718545,   -0.001245223623,      0.3260003578,                 0,       203.8109305
          0,           0,         575,      -9.271984524,      -9.580264771,      -9.625072273,      -8.714889719,             0.448,    0.001599520081,      0.3259987105,                 0,                 0,                 0,     0.06187183842,   -0.001245218498,      0.3260002564,                 0,       203.8103268
          0,           0,         576,      -9.273937825,       -9.61219463,      -9.642872597,      -8.717821121,             0.448,    0.001599524206,      0.3259986118,                 0,                 0,                 0,     0.06187182255,   -0.001245213512,      0.3260001577,                 0,       203.8097395
          0,           0,         577,      -9.276386125,      -9.638875464,      -9.655447781,      -8.721059732,             0.448,    0.001599528153,      0.3259985152,                 0,                 0,                 0,     0.06187180701,   -0.001245208722,      0.3260000611,                 0,       203.8091762
          0,           0,         578,      -9.279276739,      -9.661271136,      -9.665659492,      -8.724567798,             0.448,    0.001599531876,      0.3259984208,                 0,                 0,                 0,     0.06187179199,   -0.001245204176,      0.3259999668,                 0,       203.8086428
          0,           0,         579,      -9.282532635,      -9.680859908,      -9.676012182,      -8.728341777,             0.448,    0.001599535327,      0.3259983293,                 0,                 0,                 0,     0.06187177771,   -0.001245199926,      0.3259998753,                 0,       203.8081458
          0,           0,         580,      -9.286132283,      -9.699477237,      -9.687167374,      -8.732437203,             0.448,    0.001599538461,      0.3259982409,                 0,                 0,                 0,     0.06187176432,   -0.001245196021,      0.3259997869,                 0,       203.8076912
          0,           0,         581,      -9.290031475,      -9.718417409,      -9.698543583,      -8.736836691,             0.448,    0.001599541247,      0.3259981557,                 0,                 0,                 0,     0.06187175186,   -0.001245192492,      0.3259997018,                 0,       203.8072831
          0,           0,         582,      -9.294131604,      -9.737888836,      -9.709488046,      -8.741415264,             0.448,    0.001599543668,      0.3259980737,                 0,                 0,                 0,     0.06187174031,   -0.001245189356,      0.3259996198,                 0,       203.8069234
          0,           0,         583,      -9.298335245,      -9.757441066,       -9.71964074,      -8.746038742,             0.448,     0.00159954572,      0.3259979949,                 0,                 0,                 0,     0.06187172961,   -0.001245186617,       0.325999541,                 0,       203.8066127
          0,           0,         584,      -9.302588329,      -9.776632711,       -9.72883023,      -8.750635569,             0.448,    0.001599547412,      0.3259979193,                 0,                 0,                 0,     0.06187171971,   -0.001245184265,      0.3259994655,                 0,       203.8063498
          0,           0,         585,      -9.306877334,      -9.795365784,      -9.737056624,      -8.755192922,             0.448,    0.001599548764,       0.325997847,                 0,                 0,                 0,     0.06187171055,   -0.001245182282,      0.3259993931,                 0,       203.8061323
          0,           0,         586,      -9.311214194,       -9.81385411,      -9.744524375,      -8.759732388,             0.448,      0.0015995498,      0.3259977779,                 0,                 0,                 0,     0.06187170207,   -0.001245180642,       0.325999324,                 0,        203.805957
          0,           0,         587,      -9.315627183,      -9.832389337,      -9.751564558,       -8.76429548,             0.448,    0.001599550553,       0.325997712,                 0,                 0,                 0,     0.06187169417,   -0.001245179314,      0.3259992582,                 0,       203.8058199
          0,           0,         588,      -9.320154408,      -9.851114667,      -9.758498817,      -8.768933387,             0.448,    0.001599551058,      0.3259976493,                 0,                 0,                 0,     0.06187168676,   -0.001245178262,      0.3259991954,                 0,       203.8057163
          0,           0,         589,      -9.324836697,      -9.869935956,      -9.765559106,      -8.773696991,             0.448,    0.001599551354,      0.3259975895,                 0,                 0,                 0,     0.06187167974,   -0.001245177445,      0.3259991357,                 0,       203.8056413
          0,           0,         590,       -9.32971209,      -9.888566701,      -9.772880253,      -8.778630597,             0.448,    0.001599551483,      0.3259975326,                 0,                 0,                 0,     0.06187167301,    -0.00124517682,      0.3259990788,                 0,       203.8055894
          0,           0,         591,       -9.33481335,      -9.906636332,       -9.78052195,      -8.783770363,             0.448,    0.001599551487,      0.3259974784,                 0,                 0,                 0,     0.06187166649,   -0.001245176343,      0.3259990246,                 0,        203.805555
          0,           0,         592,      -9.340167274,      -9.923808984,      -9.788491236,      -8.789145027,             0.448,    0.001599551408,      0.3259974267,                 0,                 0,                 0,     0.06187166012,   -0.001245175971,      0.3259989729,                 0,       203.8055327
          0,           0,         593,      -9.345794871,      -9.939877836,      -9.796762098,      -8.794777113,             0.448,    0.001599551285,      0.3259973774,                 0,                 0,                 0,     0.06187165384,   -0.001245175663,      0.3259989236,                 0,       203.8055175
          0,           0,         594,      -9.351712619,      -9.954810001,      -9.805295966,       -8.80068453,             0.448,    0.001599551154,      0.3259973302,                 0,                 0,                 0,     0.06187164761,   -0.001245175382,      0.3259988764,                 0,       203.8055047
          0,           0,         595,       -9.35793401,       -9.96873315,      -9.814060998,      -8.806881948,             0.448,    0.001599551042,       0.325997285,                 0,                 0,                 0,     0.06187164143,     -0.0012451751,      0.3259988312,                 0,       203.8054907
          0,           0,         596,      -9.364470313,      -9.981877162,      -9.823043653,      -8.813381338,             0.448,    0.001599550973,      0.3259972417,                 0,                 0,                 0,     0.06187163529,   -0.001245174791,      0.3259987879,                 0,       203.8054725
          0,           0,         597,      -9.371330415,      -9.994507228,      -9.832249612,      -8.820191796,             0.448,    0.001599550961,      0.3259972002,                 0,                 0,                 0,     0.06187162919,    -0.00124517444,      0.3259987463,                 0,        203.805448
          0,           0,         598,      -9.378520305,      -10.00687853,      -9.841697875,      -8.827319239,             0.448,    0.001599551015,      0.3259971602,                 0,                 0,                 0,     0.06187162316,   -0.001245174038,      0.3259987064,                 0,       203.8054161
          0,           0,         599,      -9.386042938,      -10.01921283,      -9.851413947,      -8.834766531,             0.448,    0.001599551138,      0.3259971218,                 0,                 0,                 0,     0.06187161724,   -0.001245173579,       0.325998668,                 0,       203.8053764
          0,           0,         600,      -9.393898561,      -10.03168779,      -9.861424788,      -8.842534012,             0.448,    0.001599551327,      0.3259970849,                 0,                 0,                 0,     0.06187161144,   -0.001245173068,      0.3259986311,                 0,       203.8053292
          0,           0,         601,      -9.402085361,      -10.04442971,      -9.871755732,      -8.850620252,             0.448,    0.001599634505,       0.325997049,                 0,                 0,                 0,     0.06187160582,   -0.001245172511,      0.3259985956,                 0,       203.7947094
          0,           0,         602,      -7.648308605,      -7.619600269,      -7.450529486,        -7.0416575,             0.448,    0.001599634818,      0.3259970201,                 0,                 0,                 0,      0.0618716016,   -0.001245171946,      0.3259985667,                 0,       203.7946514
          0,           0,         603,      -7.945803789,      -7.883484875,       -7.72814419,      -7.335223808,             0.448,    0.001599635673,      0.3259970953,                 0,                 0,                 0,     0.06187162341,   -0.001245171747,      0.3259986419,                 0,       203.7945895
          0,           0,         604,       -8.18822775,      -8.054125827,      -8.152562894,      -7.594621305,             0.448,     0.00159964103,      0.3259974905,                 0,                 0,                 0,     0.06187172925,   -0.001245169838,      0.3259990371,                 0,        203.794154
          0,           0,         605,        -8.3869769,       -8.19409497,      -8.387602045,      -7.776557034,             0.448,    0.001599649839,       0.325998105,                 0,                 0,                 0,     0.06187187703,   -0.001245166393,      0.3259996517,                 0,        203.793416
          0,           0,         606,      -8.548606398,      -8.392259063,      -8.452792671,      -7.949893618,             0.448,    0.001599654277,      0.3259986576,                 0,                 0,                 0,     0.06187197786,   -0.001245166777,      0.3260002043,                 0,        203.793196
          0,           0,         607,      -8.644652806,      -8.499694238,       -8.57864701,      -8.047097538,             0.448,     0.00159965756,      0.3259989665,                 0,                 0,                 0,     0.06187199505,    -0.00124516619,      0.3260005133,                 0,       203.7929709
          0,           0,         608,      -8.778755586,      -8.593209341,      -8.711764778,      -8.178440651,             0.448,    0.001599659615,      0.3259990333,                 0,                 0,                 0,      0.0618719464,   -0.001245164716,        0.32600058,                 0,       203.7927507
          0,           0,         609,      -8.808124905,      -8.623078645,      -8.777672053,      -8.206108104,             0.448,    0.001599661155,      0.3259990266,                 0,                 0,                 0,     0.06187188937,   -0.001245163119,      0.3260005733,                 0,       203.7925504
          0,           0,         610,      -8.860538344,      -8.686535745,      -8.821176986,       -8.25693841,             0.448,    0.001599665161,      0.3259990919,                 0,                 0,                 0,     0.06187186006,   -0.001245159683,      0.3260006387,                 0,       203.7920808
          0,           0,         611,      -8.978471174,      -8.815899827,      -8.911292968,      -8.381016315,             0.448,    0.001599668793,      0.3259992145,                 0,                 0,                 0,     0.06187184899,    -0.00124515712,      0.3260007613,                 0,       203.7916948
          0,           0,         612,      -9.055304808,      -8.904839515,      -9.030220848,      -8.466898402,             0.448,    0.001599670915,       0.325999336,                 0,                 0,                 0,     0.06187183999,    -0.00124515606,      0.3260008828,                 0,       203.7915005
          0,           0,         613,      -9.080529739,       -8.94315441,      -9.094108772,      -8.490745575,             0.448,    0.001599672576,      0.3259994418,                 0,                 0,                 0,     0.06187183105,   -0.001245155321,      0.3260009886,                 0,       203.7913549
          0,           0,         614,      -9.136594803,      -9.013830365,      -9.127764803,      -8.547245229,             0.448,    0.001599673897,      0.3259995373,                 0,                 0,                 0,     0.06187182385,   -0.001245154834,      0.3260010842,                 0,       203.7912464
          0,           0,         615,      -9.211959007,      -9.110959207,      -9.212583658,      -8.630117029,             0.448,    0.001599674369,      0.3259996233,                 0,                 0,                 0,     0.06187181767,   -0.001245155112,      0.3260011701,                 0,       203.7912399
          0,           0,         616,      -9.258304972,      -9.195208421,      -9.344364911,      -8.683533022,             0.448,    0.001599673942,      0.3259996987,                 0,                 0,                 0,     0.06187181246,   -0.001245156198,      0.3260012455,                 0,       203.7913416
          0,           0,         617,       -9.28589901,      -9.262161201,      -9.431508243,      -8.712959801,             0.448,    0.001599672944,      0.3259997685,                 0,                 0,                 0,     0.06187180996,   -0.001245157805,      0.3260013153,                 0,       203.7915124
          0,           0,         618,      -9.311739375,       -9.32039562,      -9.455167864,      -8.739251688,             0.448,    0.001599671584,      0.3259998392,                 0,                 0,                 0,     0.06187181146,   -0.001245159781,       0.326001386,                 0,       203.7917297
          0,           0,         619,       -9.33339893,      -9.374717241,      -9.487670412,      -8.762416576,             0.448,    0.001599669788,      0.3259999114,                 0,                 0,                 0,     0.06187181621,   -0.001245162207,      0.3260014582,                 0,       203.7920037
          0,           0,         620,      -9.350751493,      -9.430686237,       -9.54389859,      -8.782381274,             0.448,    0.001599667476,      0.3259999819,                 0,                 0,                 0,     0.06187182263,   -0.001245165134,      0.3260015287,                 0,       203.7923423
          0,           0,         621,      -9.366371946,      -9.491241651,       -9.60337962,      -8.800985887,             0.448,    0.001599664727,      0.3260000499,                 0,                 0,                 0,     0.06187183011,   -0.001245168477,      0.3260015967,                 0,       203.7927351
          0,           0,         622,      -9.379672906,      -9.551867313,      -9.651844929,       -8.81685131,             0.448,    0.001599661659,      0.3260001171,                 0,                 0,                 0,     0.06187183881,   -0.001245172132,      0.3260016638,                 0,        203.793168
          0,           0,         623,      -9.389536617,      -9.606644087,      -9.691873558,      -8.828445695,             0.448,    0.001599658362,      0.3260001843,                 0,                 0,                 0,     0.06187184866,   -0.001245176014,       0.326001731,                 0,         203.79363
          0,           0,         624,      -9.396856384,      -9.654720616,      -9.727356969,      -8.836944407,             0.448,    0.001599654948,      0.3260002506,                 0,                 0,                 0,     0.06187185917,   -0.001245180006,      0.3260017972,                 0,       203.7941063
          0,           0,         625,      -9.403186079,      -9.696906987,      -9.757050134,      -8.844295678,             0.448,     0.00159965155,      0.3260003155,                 0,                 0,                 0,     0.06187186992,   -0.001245183971,      0.3260018621,                 0,       203.7945798
          0,           0,         626,      -9.409429549,      -9.733033429,      -9.779395546,      -8.851465614,             0.448,    0.001599648267,      0.3260003791,                 0,                 0,                 0,     0.06187188074,   -0.001245187809,      0.3260019257,                 0,       203.7950379
          0,           0,         627,      -9.415870846,      -9.763393219,      -9.795351915,      -8.858670844,             0.448,    0.001599645151,       0.326000442,                 0,                 0,                 0,     0.06187189153,   -0.001245191473,      0.3260019885,                 0,       203.7954741
          0,           0,         628,      -9.422480887,      -9.788961492,      -9.808122906,      -8.865889257,             0.448,    0.001599642239,      0.3260005039,                 0,                 0,                 0,     0.06187190213,   -0.001245194926,      0.3260020505,                 0,       203.7958839
          0,           0,         629,      -9.429183775,      -9.811122791,      -9.820846875,      -8.873126128,             0.448,    0.001599639566,      0.3260005646,                 0,                 0,                 0,     0.06187191235,   -0.001245198128,      0.3260021111,                 0,       203.7962623
          0,           0,         630,      -9.435968095,      -9.831710939,      -9.834544313,      -8.880459763,             0.448,    0.001599637167,      0.3260006237,                 0,                 0,                 0,     0.06187192205,   -0.001245201042,      0.3260021701,                 0,       203.7966048
          0,           0,         631,      -9.442801581,      -9.852185635,      -9.848548913,       -8.88789004,             0.448,    0.001599635067,      0.3260006809,                 0,                 0,                 0,     0.06187193117,   -0.001245203643,      0.3260022274,                 0,       203.7969083
          0,           0,         632,      -9.449577351,      -9.872943407,      -9.861949907,      -8.895275081,             0.448,    0.001599633276,      0.3260007365,                 0,                 0,                 0,     0.06187193973,   -0.001245205918,      0.3260022829,                 0,       203.7971712
          0,           0,         633,      -9.456175202,      -9.893662044,      -9.874187872,      -8.902441466,             0.448,    0.001599631795,      0.3260007902,                 0,                 0,                 0,     0.06187194775,   -0.001245207868,      0.3260023367,                 0,       203.7973934
          0,           0,         634,       -9.46252133,      -9.913970639,      -9.884987533,      -8.909283107,             0.448,    0.001599630616,      0.3260008422,                 0,                 0,                 0,     0.06187195527,     -0.0012452095,      0.3260023886,                 0,       203.7975761
          0,           0,         635,      -9.468593136,      -9.933810051,      -9.894325483,        -8.9157682,             0.448,    0.001599629721,      0.3260008922,                 0,                 0,                 0,      0.0618719623,   -0.001245210831,      0.3260024386,                 0,       203.7977214
          0,           0,         636,      -9.474404697,      -9.953441239,      -9.902461496,      -8.921914831,             0.448,    0.001599629089,      0.3260009404,                 0,                 0,                 0,      0.0618719689,   -0.001245211884,      0.3260024868,                 0,        203.797832
          0,           0,         637,      -9.479997965,      -9.973230628,      -9.909838133,      -8.927776389,             0.448,    0.001599628691,      0.3260009865,                 0,                 0,                 0,     0.06187197513,   -0.001245212684,      0.3260025329,                 0,       203.7979116
          0,           0,         638,      -9.485435473,      -9.993403259,      -9.916899425,      -8.933429932,             0.448,    0.001599628499,      0.3260010308,                 0,                 0,                 0,     0.06187198105,   -0.001245213263,      0.3260025772,                 0,       203.7979637
          0,           0,         639,      -9.490789925,      -10.01391509,      -9.923979285,      -8.938961395,             0.448,    0.001599628479,      0.3260010732,                 0,                 0,                 0,     0.06187198672,   -0.001245213654,      0.3260026196,                 0,       203.7979928
          0,           0,         640,       -9.49613462,      -10.03446668,      -9.931285882,       -8.94445365,             0.448,    0.001599628596,      0.3260011139,                 0,                 0,                 0,     0.06187199222,   -0.001245213891,      0.3260026603,                 0,       203.7980033
          0,           0,         641,      -9.501537587,      -10.05460315,      -9.938924799,      -8.949980643,             0.448,    0.001599628815,       0.326001153,                 0,                 0,                 0,     0.06187199761,   -0.001245214013,      0.3260026994,                 0,       203.7979999
          0,           0,         642,      -9.507058302,      -10.07384398,      -9.946924398,       -8.95560518,             0.448,      0.0015996291,      0.3260011905,                 0,                 0,                 0,     0.06187200294,   -0.001245214055,      0.3260027369,                 0,       203.7979869
          0,           0,         643,      -9.512745922,      -10.09180963,      -9.955259221,      -8.961378282,             0.448,     0.00159962942,      0.3260012265,                 0,                 0,                 0,     0.06187200823,    -0.00124521405,      0.3260027729,                 0,       203.7979688
          0,           0,         644,      -9.518639945,      -10.10830671,      -9.963877314,      -8.967340333,             0.448,    0.001599629744,      0.3260012613,                 0,                 0,                 0,     0.06187201352,   -0.001245214029,      0.3260028077,                 0,       203.7979492
          0,           0,         645,       -9.52477215,      -10.12335267,      -9.972728578,       -8.97352309,             0.448,    0.001599630048,      0.3260012949,                 0,                 0,                 0,     0.06187201881,   -0.001245214018,      0.3260028413,                 0,       203.7979315
          0,           0,         646,      -9.531167965,      -10.13713697,      -9.981784131,      -8.979951046,             0.448,    0.001599630312,      0.3260013273,                 0,                 0,                 0,     0.06187202409,   -0.001245214037,      0.3260028737,                 0,       203.7979181
          0,           0,         647,      -9.537846643,      -10.14994973,      -9.991040681,      -8.986641911,             0.448,    0.001599630523,      0.3260013587,                 0,                 0,                 0,     0.06187202937,     -0.0012452141,      0.3260029051,                 0,       203.7979108
          0,           0,         648,      -9.544821038,      -10.16211599,      -10.00051387,      -8.993606858,             0.448,    0.001599630673,      0.3260013891,                 0,                 0,                 0,     0.06187203462,   -0.001245214216,      0.3260029355,                 0,       203.7979108
          0,           0,         649,      -9.552098037,      -10.17394702,      -10.01022911,      -9.000851434,             0.448,    0.001599630758,      0.3260014186,                 0,                 0,                 0,     0.06187203981,   -0.001245214388,       0.326002965,                 0,       203.7979183
          0,           0,         650,      -9.559679595,      -10.18571173,      -10.02021417,      -9.008376953,             0.448,    0.001599630781,      0.3260014472,                 0,                 0,                 0,     0.06187204492,   -0.001245214615,      0.3260029936,                 0,       203.7979333
          0,           0,         651,      -9.567564448,      -10.19761471,      -10.03049486,      -9.016182409,             0.448,    0.001599589576,      0.3260014752,                 0,                 0,                 0,      0.0618720499,   -0.001245214891,      0.3260030213,                 0,       203.8032006
          0,           0,         652,        -7.9523334,      -7.923803552,      -7.754641562,      -7.345717392,             0.448,    0.001599589471,       0.326001499,                 0,                 0,                 0,     0.06187205402,   -0.001245215204,      0.3260030452,                 0,       203.8032289
          0,           0,         653,      -8.249831694,      -8.187443897,      -8.032277993,      -7.639251859,             0.448,    0.001599589085,      0.3260014711,                 0,                 0,                 0,     0.06187204522,   -0.001245215346,      0.3260030173,                 0,       203.8032606
          0,           0,         654,      -8.491773851,      -8.358209458,      -8.456741755,      -7.898220265,             0.448,    0.001599586451,      0.3260012842,                 0,                 0,                 0,     0.06187199462,    -0.00124521635,      0.3260028304,                 0,       203.8034794
          0,           0,         655,      -8.689794487,      -8.498174483,      -8.691360199,      -8.079666796,             0.448,    0.001599582093,      0.3260009879,                 0,                 0,                 0,     0.06187192306,   -0.001245218121,       0.326002534,                 0,       203.8038493
          0,           0,         656,      -8.849834853,      -8.696410304,      -8.756221172,      -8.251665668,             0.448,    0.001599579903,      0.3260007223,                 0,                 0,                 0,     0.06187187482,   -0.001245217993,      0.3260022684,                 0,       203.8039623
          0,           0,         657,      -8.944492824,       -8.80380266,      -8.882118397,      -8.347709938,             0.448,     0.00159957829,      0.3260005781,                 0,                 0,                 0,     0.06187186805,   -0.001245218348,      0.3260021243,                 0,       203.8040777
          0,           0,         658,       -9.07587288,      -8.897283301,      -9.015587269,      -8.476896032,             0.448,    0.001599577277,      0.3260005537,                 0,                 0,                 0,     0.06187189376,   -0.001245219147,      0.3260020998,                 0,       203.8041914
          0,           0,         659,       -9.10506681,      -8.927034461,      -9.082048007,      -8.504465164,             0.448,    0.001599576517,      0.3260005655,                 0,                 0,                 0,     0.06187192356,   -0.001245220011,      0.3260021116,                 0,       203.8042957
          0,           0,         660,      -9.156254651,      -8.990281036,       -9.12554897,      -8.554322592,             0.448,     0.00159957455,      0.3260005418,                 0,                 0,                 0,     0.06187193964,   -0.001245221772,      0.3260020879,                 0,       203.8045315
          0,           0,         661,        -9.2696398,      -9.119413513,      -9.215226489,      -8.674405951,             0.448,    0.001599572765,      0.3260004895,                 0,                 0,                 0,     0.06187194658,     -0.0012452231,      0.3260020356,                 0,       203.8047263
          0,           0,         662,      -9.343055345,       -9.20833674,      -9.334165886,      -8.756907258,             0.448,    0.001599571733,      0.3260004371,                 0,                 0,                 0,     0.06187195234,   -0.001245223674,      0.3260019831,                 0,        203.804825
          0,           0,         663,      -9.368057198,      -9.246499645,      -9.398145457,      -8.780603008,             0.448,     0.00159957093,      0.3260003921,                 0,                 0,                 0,       0.061871958,   -0.001245224085,      0.3260019382,                 0,       203.8048992
          0,           0,         664,      -9.420968194,      -9.316709413,      -9.431225961,      -8.834175148,             0.448,    0.001599570289,       0.326000352,                 0,                 0,                 0,     0.06187196275,   -0.001245224377,      0.3260018981,                 0,       203.8049558
          0,           0,         665,      -9.491240298,      -9.413935356,      -9.515342323,        -8.9118871,             0.448,    0.001599570065,      0.3260003166,                 0,                 0,                 0,     0.06187196695,   -0.001245224291,      0.3260018627,                 0,       203.8049622
          0,           0,         666,      -9.536012499,      -9.499425114,      -9.646886613,      -8.963432728,             0.448,    0.001599570285,      0.3260002862,                 0,                 0,                 0,     0.06187197065,   -0.001245223805,      0.3260018322,                 0,       203.8049151
          0,           0,         667,      -9.564160438,      -9.567367607,      -9.734722224,      -8.993381954,             0.448,    0.001599570787,      0.3260002583,                 0,                 0,                 0,       0.061871973,   -0.001245223061,      0.3260018044,                 0,       203.8048338
          0,           0,         668,      -9.590545031,      -9.625572177,      -9.759240283,      -9.020088997,             0.448,    0.001599571465,        0.32600023,                 0,                 0,                 0,     0.06187197337,   -0.001245222135,      0.3260017761,                 0,       203.8047297
