"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         165,      -7.340290479,      -7.486783166,      -7.577496831,      -6.777832459,             0.448,     0.01524295082,      0.3260122588,                 0,                 0,                 0,     0.09630707417,     0.01124094759,      0.3261747715,                 0,       21.38773933
          0,           0,         166,      -7.368099656,      -7.553605675,      -7.669048651,      -6.807400216,             0.448,     0.01524260722,      0.3260155799,                 0,                 0,                 0,     0.09630555388,     0.01124056326,       0.326178088,                 0,       21.38843934
          0,           0,         167,      -7.390574982,       -7.60633645,      -7.716279617,      -6.830143452,             0.448,     0.01524225925,      0.3260186101,                 0,                 0,                 0,     0.09630413864,     0.01124017813,      0.3261811138,                 0,       21.38912642
          0,           0,         168,      -7.410970302,      -7.650122959,      -7.726453068,      -6.850773111,             0.448,     0.01524191614,      0.3260215902,                 0,                 0,                 0,      0.0963028769,     0.01123979847,      0.3261840895,                 0,       21.38980343
          0,           0,         169,      -7.427705732,      -7.687500305,      -7.741307665,      -6.868063544,             0.448,     0.01524157839,      0.3260245337,                 0,                 0,                 0,     0.09630174521,     0.01123942462,      0.3261870286,                 0,       21.39047055
          0,           0,         170,      -7.439689132,      -7.721810224,      -7.765766006,      -6.880849471,             0.448,     0.01524124804,      0.3260273291,                 0,                 0,                 0,     0.09630069686,     0.01123905999,      0.3261898198,                 0,        21.3911176
          0,           0,         171,      -7.446726572,      -7.754739969,      -7.788850772,      -6.888851863,             0.448,     0.01524093171,      0.3260299587,                 0,                 0,                 0,     0.09629971973,     0.01123871142,      0.3261924453,                 0,       21.39173411
          0,           0,         172,      -7.448589545,      -7.784723524,       -7.80516045,      -6.891710286,             0.448,     0.01524063579,      0.3260324953,                 0,                 0,                 0,     0.09629882811,     0.01123838439,      0.3261949781,                 0,       21.39231589
          0,           0,         173,      -7.445445884,      -7.809951134,      -7.816530323,      -6.889472573,             0.448,     0.01524036445,      0.3260349769,                 0,                 0,                 0,     0.09629802533,     0.01123808261,      0.3261974561,                 0,        21.3928596
          0,           0,         174,      -7.438187291,       -7.82960566,      -7.825443569,      -6.882999762,             0.448,     0.01524012167,      0.3260373776,                 0,                 0,                 0,     0.09629729721,      0.0112378104,      0.3261998536,                 0,       21.39335791
          0,           0,         175,      -7.428049388,      -7.843091688,      -7.832939295,      -6.873513401,             0.448,     0.01523991187,      0.3260396716,                 0,                 0,                 0,     0.09629662987,     0.01123757246,      0.3262021449,                 0,       21.39380296
          0,           0,         176,      -7.416202023,      -7.850922086,      -7.839450855,      -6.862152799,             0.448,     0.01523973856,      0.3260418644,                 0,                 0,                 0,     0.09629601807,     0.01123737225,      0.3262043354,                 0,       21.39419014
          0,           0,         177,      -7.403592491,      -7.855018069,      -7.845333389,      -6.849858398,             0.448,     0.01523960372,      0.3260439697,                 0,                 0,                 0,     0.09629545994,     0.01123721159,      0.3262064389,                 0,       21.39451758
          0,           0,         178,      -7.390944717,      -7.857480788,      -7.851065895,      -6.837380663,             0.448,     0.01523950832,       0.326045985,                 0,                 0,                 0,     0.09629495099,     0.01123709146,      0.3262084529,                 0,       21.39478375
          0,           0,         179,      -7.378808077,       -7.85983863,      -7.857116025,      -6.825307115,             0.448,     0.01523945278,      0.3260478927,                 0,                 0,                 0,     0.09629448427,     0.01123701251,      0.3262103597,                 0,       21.39498691
          0,           0,         180,      -7.367590731,      -7.863102414,      -7.863706043,      -6.814075774,             0.448,     0.01523943695,      0.3260496752,                 0,                 0,                 0,     0.09629405389,     0.01123697481,      0.3262121419,                 0,       21.39512609
          0,           0,         181,      -7.357576608,      -7.867884756,      -7.870863718,       -6.80398555,             0.448,     0.01523945999,      0.3260513234,                 0,                 0,                 0,     0.09629365691,     0.01123697762,      0.3262137903,                 0,        21.3952019
          0,           0,         182,      -7.348951515,      -7.874458619,      -7.878566167,      -6.795228409,             0.448,     0.01523952038,      0.3260528346,                 0,                 0,                 0,     0.09629329275,     0.01123701945,      0.3262153021,                 0,       21.39521629
          0,           0,         183,      -7.341837218,      -7.882874434,      -7.886783295,      -6.787932005,             0.448,     0.01523961604,      0.3260542066,                 0,                 0,                 0,     0.09629296148,     0.01123709828,      0.3262166751,                 0,       21.39517201
          0,           0,         184,      -7.336315371,      -7.893097896,      -7.895488921,      -6.782185983,             0.448,     0.01523974442,      0.3260554362,                 0,                 0,                 0,     0.09629266321,     0.01123721155,      0.3262179063,                 0,       21.39507247
          0,           0,         185,      -7.332438728,      -7.905088108,      -7.904692444,      -6.778051254,             0.448,     0.01523990248,      0.3260565204,                 0,                 0,                 0,     0.09629239815,      0.0112373563,      0.3262189924,                 0,       21.39492171
          0,           0,         186,      -7.330238362,      -7.918790166,        -7.9144514,      -6.775565865,             0.448,     0.01524008688,      0.3260574576,                 0,                 0,                 0,     0.09629216677,     0.01123752918,      0.3262199317,                 0,       21.39472433
          0,           0,         187,      -7.329730817,      -7.934065918,      -7.924846797,       -6.77475202,             0.448,     0.01524029406,      0.3260582479,                 0,                 0,                 0,     0.09629196992,     0.01123772665,      0.3262207245,                 0,       21.39448534
          0,           0,         188,       -7.33092402,      -7.950630031,      -7.935950817,      -6.775622072,             0.448,     0.01524052032,      0.3260588947,                 0,                 0,                 0,     0.09629180882,     0.01123794496,      0.3262213741,                 0,       21.39421016
          0,           0,         189,      -7.333818366,      -7.968037546,      -7.947810137,      -6.778179186,             0.448,     0.01524076189,      0.3260594024,                 0,                 0,                 0,     0.09629168465,     0.01123818027,      0.3262218846,                 0,       21.39390437
          0,           0,         190,      -7.338410906,      -7.985721871,      -7.960448049,      -6.782422378,             0.448,     0.01524101494,      0.3260597774,                 0,                 0,                 0,     0.09629159858,     0.01123842871,      0.3262222627,                 0,       21.39357376
          0,           0,         191,      -7.344698415,      -8.003058984,      -7.973876247,      -6.788349599,             0.448,     0.01524127571,      0.3260600279,                 0,                 0,                 0,     0.09629155145,     0.01123868638,      0.3262225164,                 0,       21.39322417
          0,           0,         192,       -7.35267906,      -8.019436206,      -7.988098303,      -6.795959705,             0.448,     0.01524154056,      0.3260601632,                 0,                 0,                 0,     0.09629154367,     0.01123894955,      0.3262226549,                 0,        21.3928613
          0,           0,         193,      -7.362353547,      -8.034318214,      -8.003108524,      -6.805254019,             0.448,     0.01524180603,      0.3260601931,                 0,                 0,                 0,     0.09629157514,     0.01123921463,      0.3262226881,                 0,       21.39249066
          0,           0,         194,      -7.373726262,      -8.047306427,      -8.018892512,       -6.81623759,             0.448,     0.01524206894,      0.3260601282,                 0,                 0,                 0,     0.09629164524,     0.01123947832,      0.3262226264,                 0,        21.3921174
          0,           0,         195,      -7.386806434,      -8.058183394,      -8.035430344,      -6.828920363,             0.448,     0.01524232639,      0.3260599794,                 0,                 0,                 0,     0.09629175286,     0.01123973758,      0.3262224808,                 0,       21.39174631
          0,           0,         196,       -7.40160876,       -8.06693068,      -8.052698425,       -6.84331786,             0.448,     0.01524257585,      0.3260597577,                 0,                 0,                 0,      0.0962918964,     0.01123998974,      0.3262222621,                 0,       21.39138168
          0,           0,         197,      -7.418153783,      -8.073713395,      -8.070669176,      -6.859451562,             0.448,      0.0152428151,      0.3260594742,                 0,                 0,                 0,     0.09629207385,     0.01124023245,      0.3262219816,                 0,       21.39102732
          0,           0,         198,      -7.436468032,      -8.078839393,      -8.089311772,      -6.877349132,             0.448,      0.0152430423,      0.3260591398,                 0,                 0,                 0,     0.09629228279,     0.01124046373,      0.3262216501,                 0,       21.39068655
          0,           0,         199,      -7.456583457,       -8.08270548,      -8.108588432,      -6.897043987,             0.448,     0.01524325592,      0.3260587651,                 0,                 0,                 0,     0.09629252036,     0.01124068194,       0.326221278,                 0,       21.39036219
          0,           0,         200,      -7.478535976,      -8.085742171,       -8.12844848,      -6.918573943,             0.448,     0.01524345476,      0.3260583604,                 0,                 0,                 0,     0.09629278339,     0.01124088573,      0.3262208757,                 0,       21.39005661
          0,           0,         201,      -7.502363261,      -8.088366267,      -8.148824829,      -6.941979159,             0.448,     0.01524197738,      0.3260580132,                 0,                 0,                 0,      0.0962930684,     0.01124107413,      0.3262204532,                 0,       21.39210715
          0,           0,         202,      -6.346022015,       -6.31787962,      -6.149094866,      -5.739499703,             0.448,     0.01524214347,       0.326057485,                 0,                 0,                 0,     0.09629334598,     0.01124124669,      0.3262199271,                 0,       21.39183939
          0,           0,         203,      -6.640962226,      -6.582207028,      -6.426387816,      -6.031069103,             0.448,     0.01524228669,      0.3260548838,                 0,                 0,                 0,     0.09629314569,      0.0112414218,      0.3262173278,                 0,       21.39146773
          0,           0,         204,      -6.878654944,      -6.752384225,      -6.850279809,      -6.286202142,             0.448,     0.01524233586,      0.3260459852,                 0,                 0,                 0,     0.09629138257,     0.01124158013,      0.3262084305,                 0,       21.39081491
          0,           0,         205,      -7.069007801,      -6.893005663,       -7.08549584,      -6.461837182,             0.448,     0.01524231958,      0.3260329167,                 0,                 0,                 0,     0.09628891758,     0.01124172417,      0.3261953628,                 0,       21.38998037
          0,           0,         206,      -7.219735641,      -7.090110045,      -7.151626436,      -6.625005326,             0.448,     0.01524239904,      0.3260212736,                 0,                 0,                 0,     0.09628749186,     0.01124194645,      0.3261837215,                 0,         21.389105
          0,           0,         207,      -7.307061559,      -7.192696452,      -7.276089345,      -6.714163919,             0.448,     0.01524249241,      0.3260146326,                 0,                 0,                 0,     0.09628777609,     0.01124212128,      0.3261770822,                 0,       21.38853829
          0,           0,         208,       -7.42458356,      -7.284079386,      -7.407288906,      -6.831166558,             0.448,      0.0152425757,      0.3260130251,                 0,                 0,                 0,     0.09628935829,     0.01124222427,      0.3261754758,                 0,       21.38831596
          0,           0,         209,      -7.459016204,      -7.319017333,      -7.473147128,      -6.863967555,             0.448,     0.01524261105,       0.326012883,                 0,                 0,                 0,      0.0962910213,     0.01124226137,      0.3261753342,                 0,       21.38825703
          0,           0,         210,      -7.509800755,      -7.386774813,      -7.517603222,      -6.913913239,             0.448,     0.01524255714,      0.3260113428,                 0,                 0,                 0,     0.09629211196,     0.01124222635,      0.3261737934,                 0,       21.38823163
          0,           0,         211,      -7.605628772,      -7.518067733,      -7.604273107,       -7.01704611,             0.448,     0.01524249148,      0.3260088199,                 0,                 0,                 0,     0.09629288192,     0.01124219165,      0.3261712699,                 0,       21.38815824
          0,           0,         212,      -7.665827852,      -7.606963473,      -7.712543797,      -7.085484333,             0.448,      0.0152424523,      0.3260064941,                 0,                 0,                 0,     0.09629366549,       0.011242181,      0.3261689438,                 0,       21.38806064
          0,           0,         213,      -7.688228572,      -7.645311937,      -7.772286675,      -7.108435017,             0.448,     0.01524242932,      0.3260046702,                 0,                 0,                 0,     0.09629450122,      0.0112421804,      0.3261671197,                 0,       21.38797322
          0,           0,         214,       -7.72355991,      -7.714730097,      -7.808814466,      -7.147185207,             0.448,     0.01524241857,      0.3260032166,                 0,                 0,                 0,     0.09629533079,     0.01124218748,      0.3261656661,                 0,       21.38789294
          0,           0,         215,      -7.754868546,      -7.802113876,       -7.88725156,      -7.186263648,             0.448,     0.01524242442,      0.3260020933,                 0,                 0,                 0,     0.09629614334,     0.01124220711,       0.326164543,                 0,       21.38781104
          0,           0,         216,      -7.758320779,      -7.866538765,       -7.99200639,      -7.194854122,             0.448,     0.01524244602,      0.3260012959,                 0,                 0,                 0,     0.09629693334,     0.01124223849,      0.3261637459,                 0,       21.38772842
          0,           0,         217,       -7.74812076,      -7.909168579,      -8.047247438,      -7.186874483,             0.448,     0.01524247706,      0.3260007108,                 0,                 0,                 0,     0.09629766642,      0.0112422767,      0.3261631613,                 0,       21.38764647
          0,           0,         218,      -7.734750991,       -7.94325038,      -8.057564416,        -7.1752281,             0.448,     0.01524251397,      0.3260002078,                 0,                 0,                 0,     0.09629831973,     0.01124231978,      0.3261626587,                 0,       21.38756169
          0,           0,         219,      -7.719750392,      -7.976237649,      -8.073868988,        -7.1618057,             0.448,     0.01524255745,       0.325999768,                 0,                 0,                 0,     0.09629890586,     0.01124236865,      0.3261622195,                 0,       21.38747182
          0,           0,         220,       -7.70443052,      -8.010525742,      -8.103015579,       -7.14778284,             0.448,     0.01524260761,      0.3259994422,                 0,                 0,                 0,     0.09629944975,      0.0112424228,      0.3261618944,                 0,       21.38738007
          0,           0,         221,      -7.689965525,      -8.044048801,      -8.132886188,      -7.134267035,             0.448,     0.01524266215,      0.3259992402,                 0,                 0,                 0,     0.09629995947,     0.01124247981,      0.3261616931,                 0,        21.3872903
          0,           0,         222,      -7.676800332,      -8.073007056,       -8.15679851,       -7.12164495,             0.448,     0.01524271842,      0.3259991195,                 0,                 0,                 0,     0.09630042741,     0.01124253756,      0.3261615731,                 0,       21.38720342
          0,           0,         223,      -7.665237808,      -8.096407077,      -8.175822029,      -7.110269211,             0.448,     0.01524277458,      0.3259990471,                 0,                 0,                 0,     0.09630084892,     0.01124259461,      0.3261615014,                 0,       21.38711988
          0,           0,         224,      -7.655685247,      -8.116363429,      -8.191966827,      -7.100700567,             0.448,      0.0152428288,      0.3259990227,                 0,                 0,                 0,     0.09630122827,     0.01124264912,      0.3261614776,                 0,        21.3870422
          0,           0,         225,      -7.648459794,       -8.13476068,      -8.206100959,       -7.09337351,             0.448,     0.01524287885,      0.3259990511,                 0,                 0,                 0,     0.09630157097,     0.01124269882,      0.3261615066,                 0,       21.38697384
          0,           0,         226,      -7.643673838,      -8.152259492,      -8.218864695,      -7.088435282,             0.448,     0.01524292269,      0.3259991215,                 0,                 0,                 0,     0.09630187822,     0.01124274179,      0.3261615775,                 0,       21.38691694
          0,           0,         227,      -7.641300957,      -8.169260478,       -8.23091715,      -7.085861849,             0.448,     0.01524295894,      0.3259992153,                 0,                 0,                 0,     0.09630214896,     0.01124277689,      0.3261616718,                 0,       21.38687224
          0,           0,         228,      -7.641272167,      -8.186382207,      -8.243044633,      -7.085592528,             0.448,     0.01524298668,      0.3259993216,                 0,                 0,                 0,     0.09630238343,     0.01124280333,      0.3261617784,                 0,       21.38684029
          0,           0,         229,      -7.643527084,      -8.204403764,      -8.256061513,      -7.087584844,             0.448,     0.01524300522,      0.3259994388,                 0,                 0,                 0,     0.09630258384,     0.01124282042,      0.3261618959,                 0,       21.38682197
          0,           0,         230,      -7.648018093,      -8.224069381,      -8.270438846,      -7.091808183,             0.448,     0.01524301403,       0.325999568,                 0,                 0,                 0,     0.09630275274,     0.01124282765,      0.3261620251,                 0,       21.38681807
          0,           0,         231,      -7.654693966,       -8.24577772,      -8.286239697,      -7.098217937,             0.448,     0.01524301289,      0.3259997072,                 0,                 0,                 0,     0.09630289181,     0.01124282481,      0.3261621643,                 0,        21.3868288
          0,           0,         232,      -7.663495378,      -8.269430878,      -8.303312227,      -7.106751396,             0.448,     0.01524300187,      0.3259998522,                 0,                 0,                 0,     0.09630300184,     0.01124281201,      0.3261623091,                 0,       21.38685377
          0,           0,         233,         -7.674366,      -8.294626455,      -8.321417318,      -7.117346316,             0.448,     0.01524298129,      0.3259999982,                 0,                 0,                 0,     0.09630308349,     0.01124278963,      0.3261624549,                 0,       21.38689224
          0,           0,         234,      -7.687260974,      -8.320974499,      -8.340301309,      -7.129954614,             0.448,     0.01524295164,      0.3260001424,                 0,                 0,                 0,     0.09630313778,     0.01124275822,      0.3261625988,                 0,       21.38694329
          0,           0,         235,      -7.702146272,      -8.348270583,       -8.35977575,      -7.144541891,             0.448,     0.01524291363,      0.3260002837,                 0,                 0,                 0,     0.09630316609,     0.01124271848,      0.3261627395,                 0,        21.3870059
          0,           0,         236,      -7.718995345,      -8.376461207,      -8.379753939,      -7.161082358,             0.448,     0.01524286806,      0.3260004216,                 0,                 0,                 0,     0.09630316999,     0.01124267122,      0.3261628768,                 0,       21.38707888
          0,           0,         237,      -7.737787694,      -8.405490501,      -8.400217017,      -7.179556396,             0.448,     0.01524281585,      0.3260005558,                 0,                 0,                 0,     0.09630315104,     0.01124261737,      0.3261630104,                 0,       21.38716094
          0,           0,         238,      -7.758508245,      -8.435155367,      -8.421153545,      -7.199949668,             0.448,     0.01524275801,      0.3260006858,                 0,                 0,                 0,     0.09630311076,     0.01124255794,      0.3261631397,                 0,       21.38725062
          0,           0,         239,      -7.781145777,      -8.465049406,      -8.442523775,      -7.222251543,             0.448,     0.01524269569,      0.3260008108,                 0,                 0,                 0,     0.09630305069,     0.01124249409,      0.3261632639,                 0,       21.38734627
          0,           0,         240,      -7.805690286,      -8.494593398,      -8.464259257,      -7.246452659,             0.448,     0.01524263012,      0.3260009298,                 0,                 0,                 0,     0.09630297246,     0.01124242707,      0.3261633821,                 0,       21.38744608
          0,           0,         241,      -7.832129347,      -8.523105398,      -8.486277972,       -7.27254174,             0.448,     0.01524256269,       0.326001042,                 0,                 0,                 0,     0.09630287794,     0.01124235826,      0.3261634935,                 0,       21.38754806
          0,           0,         242,      -7.860442797,      -8.549875654,      -8.508495855,      -7.300500904,             0.448,     0.01524249481,      0.3260011465,                 0,                 0,                 0,     0.09630276921,     0.01124228911,      0.3261635972,                 0,       21.38765016
          0,           0,         243,      -7.890595466,      -8.574236247,      -8.530828026,       -7.33029887,             0.448,     0.01524242791,      0.3260012427,                 0,                 0,                 0,     0.09630264854,     0.01124222103,      0.3261636925,                 0,       21.38775034
          0,           0,         244,      -7.922528751,      -8.595627872,      -8.553182192,      -7.361882845,             0.448,     0.01524236332,      0.3260013301,                 0,                 0,                 0,     0.09630251826,     0.01124215537,      0.3261637791,                 0,       21.38784671
          0,           0,         245,      -7.956151248,      -8.613667265,      -8.575454602,      -7.395169341,             0.448,     0.01524230222,      0.3260014081,                 0,                 0,                 0,     0.09630238073,     0.01124209332,      0.3261638563,                 0,       21.38793755
          0,           0,         246,      -7.991327679,      -8.628209514,      -8.597534133,      -7.430033463,             0.448,     0.01524224563,      0.3260014763,                 0,                 0,                 0,     0.09630223825,     0.01124203589,      0.3261639239,                 0,       21.38802144
          0,           0,         247,      -8.027864435,      -8.639388157,      -8.619311265,      -7.466295337,             0.448,     0.01524219434,      0.3260015345,                 0,                 0,                 0,      0.0963020931,      0.0112419839,      0.3261639814,                 0,       21.38809722
          0,           0,         248,      -8.065489985,      -8.647610839,      -8.640684008,      -7.503701874,             0.448,     0.01524214898,      0.3260015824,                 0,                 0,                 0,     0.09630194746,     0.01124193795,      0.3261640288,                 0,       21.38816402
          0,           0,         249,       -8.10383024,      -8.653497548,      -8.661564427,      -7.541903236,             0.448,     0.01524210995,        0.32600162,                 0,                 0,                 0,     0.09630180342,     0.01124189847,      0.3261640659,                 0,       21.38822125
          0,           0,         250,      -8.142382605,      -8.657781328,      -8.681890129,      -7.580427745,             0.448,     0.01524207747,      0.3260016472,                 0,                 0,                 0,     0.09630166291,     0.01124186565,      0.3261640927,                 0,       21.38826862
          0,           0,         251,      -8.180492705,      -8.661205831,       -8.70163094,      -7.618658432,             0.448,     0.01524200471,      0.3260016663,                 0,                 0,                 0,     0.09630152762,     0.01124183956,      0.3261641092,                 0,       21.38837196
          0,           0,         252,      -7.851846182,      -7.862560723,      -7.696546384,      -7.252929933,             0.448,     0.01524198529,      0.3260016715,                 0,                 0,                 0,     0.09630139879,     0.01124182007,      0.3261641142,                 0,       21.38839956
          0,           0,         253,      -8.070009924,      -8.113656049,      -7.968761495,      -7.479309344,             0.448,     0.01524197164,      0.3260016056,                 0,                 0,                 0,     0.09630126195,     0.01124180723,      0.3261640482,                 0,       21.38841439
          0,           0,         254,       -8.19662526,      -8.263884693,      -8.362063724,      -7.624179244,             0.448,     0.01524196177,      0.3260013542,                 0,                 0,                 0,     0.09630108984,     0.01124180044,      0.3261637967,                 0,       21.38841175
          0,           0,         255,      -8.266293209,       -8.36990918,      -8.546024172,       -7.69610436,             0.448,     0.01524195624,      0.3260009697,                 0,                 0,                 0,     0.09630090846,     0.01124179963,      0.3261634122,                 0,       21.38839428
          0,           0,         256,      -8.308559588,      -8.502991735,      -8.597334205,      -7.745331413,             0.448,     0.01524195862,      0.3260006196,                 0,                 0,                 0,     0.09630076644,     0.01124180631,      0.3261630621,                 0,       21.38836797
          0,           0,         257,       -8.33303715,      -8.564242728,      -8.673200478,      -7.772468628,             0.448,     0.01524196629,      0.3260004042,                 0,                 0,                 0,     0.09630068196,     0.01124181662,      0.3261628468,                 0,       21.38834307
          0,           0,         258,      -8.352801148,      -8.605135756,      -8.734980868,      -7.794696211,             0.448,     0.01524197773,      0.3260003136,                 0,                 0,                 0,     0.09630063949,     0.01124182916,      0.3261627563,                 0,       21.38832108
          0,           0,         259,      -8.362253936,      -8.618993706,      -8.765581078,       -7.80545324,             0.448,     0.01524199166,      0.3260002541,                 0,                 0,                 0,     0.09630060941,     0.01124184383,       0.326162697,                 0,       21.38829763
          0,           0,         260,      -8.369420366,      -8.641251218,      -8.790995203,      -7.813879746,             0.448,     0.01524200621,      0.3260001514,                 0,                 0,                 0,     0.09630057431,     0.01124185963,      0.3261625945,                 0,       21.38827048
          0,           0,         261,      -8.375518941,      -8.675752141,      -8.826727523,      -7.821499748,             0.448,     0.01524202269,       0.326000008,                 0,                 0,                 0,     0.09630053809,     0.01124187787,      0.3261624513,                 0,       21.38823795
          0,           0,         262,      -8.378466776,      -8.701466153,      -8.861247067,      -7.825310441,             0.448,     0.01524204179,      0.3259998536,                 0,                 0,                 0,      0.0963005084,     0.01124189887,      0.3261622972,                 0,       21.38820101
          0,           0,         263,      -8.380111144,      -8.721814649,      -8.882366464,       -7.82717731,             0.448,     0.01524206282,      0.3259997002,                 0,                 0,                 0,     0.09630048625,     0.01124192177,       0.326162144,                 0,       21.38816144
          0,           0,         264,      -8.382578158,      -8.746617717,      -8.899035847,      -7.829720674,             0.448,      0.0152420852,      0.3259995454,                 0,                 0,                 0,     0.09630046984,     0.01124194605,      0.3261619895,                 0,       21.38811988
          0,           0,         265,      -8.386160153,      -8.775325295,      -8.921077633,      -7.833279879,             0.448,     0.01524210872,      0.3259993872,                 0,                 0,                 0,     0.09630045815,     0.01124197151,      0.3261618317,                 0,       21.38807649
          0,           0,         266,      -8.390878865,      -8.805838002,      -8.944563205,      -7.837779456,             0.448,     0.01524213306,      0.3259992255,                 0,                 0,                 0,     0.09630045044,     0.01124199784,      0.3261616702,                 0,       21.38803172
          0,           0,         267,      -8.397099631,      -8.837066354,      -8.963371472,      -7.843623148,             0.448,     0.01524215777,      0.3259990583,                 0,                 0,                 0,     0.09630044544,     0.01124202459,      0.3261615033,                 0,       21.38798609
          0,           0,         268,      -8.405120959,      -8.867135944,      -8.979033691,      -7.851167274,             0.448,     0.01524218242,      0.3259988824,                 0,                 0,                 0,     0.09630044199,     0.01124205139,      0.3261613277,                 0,       21.38793996
          0,           0,         269,      -8.415141287,      -8.895043679,      -8.995060047,      -7.860642073,             0.448,     0.01524220676,       0.325998697,                 0,                 0,                 0,      0.0963004398,     0.01124207801,      0.3261611427,                 0,       21.38789364
          0,           0,         270,      -8.427344736,      -8.921360809,      -9.012074047,      -7.872258037,             0.448,     0.01524223059,      0.3259985039,                 0,                 0,                 0,     0.09630043924,     0.01124210421,      0.3261609499,                 0,       21.38784753
          0,           0,         271,      -8.441891757,       -8.94710849,      -9.029059774,       -7.88620109,             0.448,     0.01524225366,      0.3259983043,                 0,                 0,                 0,     0.09630044046,     0.01124212972,      0.3261607506,                 0,       21.38780207
          0,           0,         272,      -8.458892397,      -8.972613086,      -9.045380137,      -7.902600949,             0.448,     0.01524227569,      0.3259980988,                 0,                 0,                 0,     0.09630044329,     0.01124215427,      0.3261605454,                 0,       21.38775767
          0,           0,         273,      -8.478403162,      -8.997238238,      -9.061152362,      -7.921526154,             0.448,     0.01524229646,      0.3259978883,                 0,                 0,                 0,     0.09630044764,     0.01124217763,      0.3261603351,                 0,       21.38771471
          0,           0,         274,      -8.500434378,      -9.019801273,      -9.076623895,      -7.942994863,             0.448,     0.01524231579,      0.3259976747,                 0,                 0,                 0,     0.09630045377,     0.01124219957,      0.3261601218,                 0,       21.38767358
          0,           0,         275,      -8.524949944,      -9.039218606,       -9.09178546,      -7.966979276,             0.448,      0.0152423335,      0.3259974607,                 0,                 0,                 0,     0.09630046201,     0.01124221991,       0.326159908,                 0,       21.38763468
          0,           0,         276,       -8.55184941,      -9.055069295,      -9.106467295,      -7.993392161,             0.448,     0.01524234948,      0.3259972482,                 0,                 0,                 0,     0.09630047256,     0.01124223849,      0.3261596958,                 0,       21.38759833
          0,           0,         277,      -8.580930353,      -9.067684145,      -9.120516106,      -8.022052918,             0.448,     0.01524236363,      0.3259970391,                 0,                 0,                 0,     0.09630048556,      0.0112422552,      0.3261594869,                 0,       21.38756476
          0,           0,         278,      -8.611833559,      -9.077757851,      -9.133827363,      -8.052634216,             0.448,     0.01524237591,      0.3259968353,                 0,                 0,                 0,      0.0963005011,     0.01124226999,      0.3261592832,                 0,       21.38753415
          0,           0,         279,      -8.643976211,      -9.085984144,      -9.146290908,      -8.084595131,             0.448,     0.01524238631,      0.3259966386,                 0,                 0,                 0,     0.09630051925,      0.0112422828,      0.3261590867,                 0,       21.38750666
          0,           0,         280,      -8.676479595,      -9.092983045,      -9.157776772,      -8.117108078,             0.448,     0.01524239482,       0.325996451,                 0,                 0,                 0,     0.09630053998,     0.01124229361,      0.3261588992,                 0,        21.3874824
          0,           0,         281,      -8.708108212,      -9.099349895,      -9.168186631,      -8.148993589,             0.448,     0.01524240147,      0.3259962738,                 0,                 0,                 0,     0.09630056315,     0.01124230243,       0.326158722,                 0,       21.38746145
          0,           0,         282,      -8.737264244,       -9.10564328,      -9.177496546,      -8.178701663,             0.448,     0.01524240629,      0.3259961079,                 0,                 0,                 0,      0.0963005885,     0.01124230929,      0.3261585562,                 0,        21.3874438
          0,           0,         283,      -8.762109917,      -9.112321522,      -9.185752592,       -8.20440911,             0.448,     0.01524240936,      0.3259959541,                 0,                 0,                 0,     0.09630061571,     0.01124231424,      0.3261584025,                 0,       21.38742941
          0,           0,         284,      -8.780880172,       -9.11970366,      -9.193053856,      -8.224301561,             0.448,     0.01524241075,       0.325995813,                 0,                 0,                 0,      0.0963006444,     0.01124231736,      0.3261582614,                 0,       21.38741819
          0,           0,         285,      -8.792347944,      -9.127975643,      -9.199548953,      -8.237024651,             0.448,     0.01524241056,      0.3259956849,                 0,                 0,                 0,     0.09630067417,     0.01124231874,      0.3261581333,                 0,       21.38741005
          0,           0,         286,      -8.796237399,      -9.137214989,      -9.205433077,      -8.242124874,             0.448,      0.0152424089,      0.3259955699,                 0,                 0,                 0,     0.09630070462,     0.01124231849,      0.3261580183,                 0,       21.38740485
          0,           0,         287,      -8.793322398,      -9.147413258,      -9.210930209,      -8.240211359,             0.448,     0.01524240587,       0.325995468,                 0,                 0,                 0,     0.09630073532,     0.01124231671,      0.3261579164,                 0,       21.38740241
          0,           0,         288,      -8.785138056,      -9.158495019,      -9.216266987,      -8.232723208,             0.448,      0.0152424016,      0.3259953791,                 0,                 0,                 0,     0.09630076585,     0.01124231353,      0.3261578275,                 0,       21.38740257
          0,           0,         289,      -8.773503937,      -9.170338697,       -9.22165041,      -8.221465447,             0.448,      0.0152423962,      0.3259953029,                 0,                 0,                 0,      0.0963007958,     0.01124230907,      0.3261577511,                 0,       21.38740514
          0,           0,         290,      -8.760120812,      -9.182797549,      -9.227256393,      -8.208181442,             0.448,     0.01524238981,      0.3259952388,                 0,                 0,                 0,      0.0963008248,     0.01124230347,       0.326157687,                 0,        21.3874099
          0,           0,         291,      -8.746361489,      -9.195717219,      -9.233228405,      -8.194309943,             0.448,     0.01524238255,      0.3259951863,                 0,                 0,                 0,     0.09630085248,     0.01124229685,      0.3261576344,                 0,       21.38741665
