"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.436651463503995e-03, 1.070630080014990e+00, 7.170503209944030e-01, -1.503282786115374e-01, 3.090832867201375e+00
189, 9.752799868580000e-01, 4.359471780858066e-03, 1.080274753489713e+00, 7.029761263201882e-01, -1.459485043580270e-01, 3.114577182479882e+00
190, 9.799500107769999e-01, 3.402019343132522e-03, 1.089229120179455e+00, 6.901216659683094e-01, -1.383084596071761e-01, 3.136634912564087e+00
191, 9.841300249100000e-01, 2.585820567170152e-03, 1.096872435166347e+00, 6.792176794659968e-01, -1.286512327978689e-01, 3.155456129917785e+00
192, 9.878399968150000e-01, 1.907569976996025e-03, 1.103086626915385e+00, 6.701301933071078e-01, -1.186130738094094e-01, 3.170720243158261e+00
193, 9.910500049590000e-01, 1.360983792899481e-03, 1.108456579241649e+00, 6.619262422960180e-01, -1.095066640069737e-01, 3.183896969552660e+00
194, 9.937800168990000e-01, 9.248747128273360e-04, 1.113609018485499e+00, 6.521513918246928e-01, -1.019855645278061e-01, 3.196306760505879e+00
195, 9.960200190539999e-01, 5.837567570550432e-04, 1.120740003274328e+00, 6.397193943998878e-01, -9.620149166289212e-02, 3.213867430450597e+00
196, 9.977599978450000e-01, 3.263621350520769e-04, 1.133456147415009e+00, 6.187877294091496e-01, -9.103029819564303e-02, 3.245686731535596e+00
197, 9.990000128750000e-01, 1.453677695975435e-04, 1.142368432788017e+00, 5.647082936906158e-01, -8.230223529276715e-02, 3.262242058000177e+00
198, 9.997500181200000e-01, 3.633077064618404e-05, 1.240721896500295e+00, 5.109322307966842e-01, -7.427403508461886e-02, 3.529568732500679e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.171928666414074e+00, 0.000000000000000e+00, 3.174505717306150e-02, 3.304999662023700e+00
