"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 4.528130501702411e-03, 1.039817690307712e+00, 7.016731516697727e-01, -1.073964533864956e-01, 3.001619247698100e+00
189, 9.752799868580000e-01, 3.734556912307344e-03, 1.046278426042687e+00, 6.917442372381926e-01, -1.073424132183972e-01, 3.017521107982426e+00
190, 9.799500107769999e-01, 3.007398698012182e-03, 1.052819784719166e+00, 6.815524358989750e-01, -1.058453302975354e-01, 3.033610225841432e+00
191, 9.841300249100000e-01, 2.360142925327548e-03, 1.059260754275229e+00, 6.712957897465902e-01, -1.032893111921710e-01, 3.049438482434173e+00
192, 9.878399968150000e-01, 1.793401477072519e-03, 1.065582194205468e+00, 6.607543128403194e-01, -1.001735673247728e-01, 3.064929018333762e+00
193, 9.910500049590000e-01, 1.311040295418428e-03, 1.072121162810690e+00, 6.494882678478177e-01, -9.693367502896941e-02, 3.080952396293083e+00
194, 9.937800168990000e-01, 9.068758768550206e-04, 1.079170385729520e+00, 6.357683211820911e-01, -9.367021081096780e-02, 3.098039966367528e+00
195, 9.960200190539999e-01, 5.787888564877464e-04, 1.088235533148864e+00, 6.189025213234656e-01, -9.041495523425389e-02, 3.120292660313949e+00
196, 9.977599978450000e-01, 3.254437665183458e-04, 1.102570299121370e+00, 5.941639272746609e-01, -8.643402801224791e-02, 3.156071001415238e+00
197, 9.990000128750000e-01, 1.452841323250260e-04, 1.113819793521318e+00, 5.379691034778393e-01, -7.815727975520589e-02, 3.178989425214862e+00
198, 9.997500181200000e-01, 3.632944685537492e-05, 1.205174871182522e+00, 4.730032878180545e-01, -6.872075703728192e-02, 3.425797410778523e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.145595013645778e+00, 0.000000000000000e+00, 4.091422126127357e-02, 3.230904623116185e+00
