"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 5.331415350656793e-03, 1.074690759307278e+00, 7.336731116998452e-01, -1.488906792232849e-01, 3.105159273001521e+00
189, 9.752799868580000e-01, 4.287591008576842e-03, 1.084512577326133e+00, 7.197323875524430e-01, -1.450129518408235e-01, 3.129363329574562e+00
190, 9.799500107769999e-01, 3.356890651502336e-03, 1.093684979949144e+00, 7.068808757486478e-01, -1.379777982919579e-01, 3.151979425117333e+00
191, 9.841300249100000e-01, 2.560130545140553e-03, 1.101586953363175e+00, 6.958203813368017e-01, -1.289581479599282e-01, 3.171452992112015e+00
192, 9.878399968150000e-01, 1.894619619809655e-03, 1.108094899226085e+00, 6.864265913525539e-01, -1.195096985461265e-01, 3.187447522435407e+00
193, 9.910500049590000e-01, 1.355333499076774e-03, 1.113810968226593e+00, 6.778476664721672e-01, -1.108947397277630e-01, 3.201490074662991e+00
194, 9.937800168990000e-01, 9.228423108736542e-04, 1.119311440741261e+00, 6.676002602849240e-01, -1.037177825578659e-01, 3.214747961706065e+00
195, 9.960200190539999e-01, 5.831965304741361e-04, 1.126897625179093e+00, 6.548420238572676e-01, -9.815826999782597e-02, 3.233467902569710e+00
196, 9.977599978450000e-01, 3.262586616104294e-04, 1.140082606421703e+00, 6.334811380161595e-01, -9.307476617699585e-02, 3.266436983383199e+00
197, 9.990000128750000e-01, 1.453583511605938e-04, 1.148833098275781e+00, 5.786125301880563e-01, -8.429863700427906e-02, 3.282258793453227e+00
198, 9.997500181200000e-01, 3.633062161647243e-05, 1.251156977842670e+00, 5.301065913111137e-01, -7.705641215365794e-02, 3.561064208132412e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.177695611454782e+00, 0.000000000000000e+00, 2.770289536405618e-02, 3.321230006717649e+00
