"PointID","x","y","Density","Momentum_x","Momentum_y","Energy"
188, 9.701499938960000e-01, 2.744459978139810e-03, 1.102324524643760e+00, 8.563532396012424e-01, -4.897328133702155e-02, 3.203924183496754e+00
189, 9.752799868580000e-01, 2.461846200162069e-03, 1.095464924702561e+00, 8.634975835050758e-01, -4.957565333736186e-02, 3.186787134291771e+00
190, 9.799500107769999e-01, 2.181815393055230e-03, 1.090240420682210e+00, 8.677797689432807e-01, -5.717692077495637e-02, 3.173599191880837e+00
191, 9.841300249100000e-01, 1.878728290913340e-03, 1.089252884431535e+00, 8.668646566289321e-01, -6.981145190905287e-02, 3.170906404294141e+00
192, 9.878399968150000e-01, 1.546408958333431e-03, 1.094013192782546e+00, 8.595291503693668e-01, -8.406767734709861e-02, 3.182531733485154e+00
193, 9.910500049590000e-01, 1.201908139138751e-03, 1.104594608779908e+00, 8.463982745675567e-01, -9.677121769026362e-02, 3.208838606731060e+00
194, 9.937800168990000e-01, 8.672688963726492e-04, 1.119149806175715e+00, 8.267557872938495e-01, -1.054824591186019e-01, 3.244693562746203e+00
195, 9.960200190539999e-01, 5.678039494230833e-04, 1.138451843330239e+00, 8.040187052305809e-01, -1.098687294697047e-01, 3.293087989070457e+00
196, 9.977599978450000e-01, 3.234066118188692e-04, 1.162262864089989e+00, 7.703188385035470e-01, -1.092680696159798e-01, 3.352005291137027e+00
197, 9.990000128750000e-01, 1.450982384725709e-04, 1.179093493226264e+00, 7.054920976486386e-01, -1.017742139800334e-01, 3.386622838823586e+00
198, 9.997500181200000e-01, 3.632650140024356e-05, 1.314781438961392e+00, 6.891979547335103e-01, -1.000026967254592e-01, 3.760404371235047e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.207547179171591e+00, 0.000000000000000e+00, 4.615982093272889e-03, 3.405307434017027e+00
